"Transaction Date","Tax Type","Transaction Type","Refund Type","Product id","Sku Id","Buyer Country","Service Fee %"
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","ES","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KZ",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KZ","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CZ",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CZ","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","GH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","GH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","LK",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","LK","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IT",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IT","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PE",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PE","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","LU",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","LU","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_month","GB",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_month","GB","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AU",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AU","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","RO",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","RO","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KZ",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KZ","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","BO",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","BO","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IT",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IT","15"
"Jan 27, 2025",,"Charge",,"ins.story.unfold","weekly_premium","ID",
"Jan 27, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","ID","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","JP",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","JP","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 27, 2025",,"Charge",,"ins.story.unfold","weekly_30percent_off_no_trial","ID",
"Jan 27, 2025",,"Google fee",,"ins.story.unfold","weekly_30percent_off_no_trial","ID","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MY",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MY","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","JP",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","JP","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IL",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IL","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","1_year_sub","CL",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","1_year_sub","CL","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AE",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AE","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NL",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NL","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","CA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","CA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","CA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","CA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PK",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PK","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","JP",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","JP","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PY",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PY","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","UA",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","UA","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PY",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PY","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","TR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","TR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","PE",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","PE","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GT",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GT","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CZ",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CZ","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","1_year_sub","JP",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","1_year_sub","JP","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MY",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MY","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","MY",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","MY","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TW",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TW","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","DE",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","DE","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CO",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CO","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","MY",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","MY","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","RO",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","RO","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ES",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ES","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","TR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","TR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","HK",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","HK","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ES",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ES","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CH",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CH","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","BR",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","BR","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","GB",
"Jan 27, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","GB","15"
"Jan 27, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","MX",
