Date,Ticker,Open,High,Low,Close,Adj_Close,Volume
2020-03-31,GOOGL,57.0057770759988,58.230024543303415,56.40977830125608,57.66181945800781,57.66181945800781,65228000.0
2020-03-31,META,164.33209364212337,169.7442850366798,163.06097396184765,165.6429443359375,165.6429443359375,23676300.0
2020-03-31,MSFT,151.76071229538607,156.8828791989714,149.05682343931457,150.15171813964844,150.15171813964844,77927200.0
2020-03-31,NVDA,6.654270660343303,6.8584814665930685,6.418930693842656,6.56461763381958,6.56461763381958,949960000.0
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500.0
2020-04-01,AAPL,59.56079791444007,60.097207829556126,57.7800158056968,58.21010971069336,58.21010971069336,176218400.0
2020-04-01,AMZN,96.64849853515624,97.2480010986328,94.6500015258789,95.38500213623048,95.38500213623048,82438000.0
2020-04-01,AVGO,19.94762095821438,20.509328784525287,19.22055131953914,19.566150665283203,19.566150665283203,41858000.0
2020-04-01,GOOG,55.68237203172245,56.06401208292626,54.464012814336535,54.86946868896485,54.86946868896485,46884000.0
2020-04-01,GOOGL,55.77855459200828,56.047522260736905,54.26449313887209,54.69176483154297,54.69176483154297,51970000.0
2020-04-01,META,160.498866115439,163.01131474567293,156.94369811683305,158.49288940429688,158.49288940429688,19507600.0
2020-04-01,MSFT,145.66746021865882,150.189816009761,143.59194390247364,144.8201141357422,144.8201141357422,57969900.0
2020-04-01,NVDA,6.366635741984855,6.51306944277717,6.008769240175364,6.053346633911133,6.053346633911133,656912000.0
2020-04-01,TSLA,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000.0
2020-04-02,AAPL,58.07237254686632,59.23459262853542,57.241178794751,59.181434631347656,59.181434631347656,165934000.0
2020-04-02,AMZN,95.08200073242188,96.37650299072266,94.5,95.94149780273438,95.94149780273438,86720000.0
2020-04-02,AVGO,19.458534954989307,20.819057801422804,19.375416812964463,20.741188049316406,20.741188049316406,45049000.0
2020-04-02,GOOG,54.50421221587272,55.92356724396561,54.41190601517733,55.62480926513672,55.62480926513672,39298000.0
2020-04-02,GOOGL,54.58755454494788,55.71751713604939,54.24663221103603,55.43267059326172,55.43267059326172,56410000.0
2020-04-02,META,157.99638844821996,160.2307810338318,154.8384390476907,157.0926971435547,157.0926971435547,20886300.0
2020-04-02,MSFT,144.58207393473876,148.02857992428844,143.15396179177512,147.81912231445312,147.81912231445312,49630700.0
2020-04-02,NVDA,6.082482203239504,6.37534998710841,6.034418319343871,6.362151145935059,6.362151145935059,675764000.0
2020-04-02,TSLA,32.06866836547852,32.95066833496094,29.76000022888184,30.29800033569336,30.29800033569336,297876000.0
2020-04-03,AAPL,58.666765747737614,59.36747934105108,57.74133816366961,58.33090591430664,58.33090591430664,129880000.0
2020-04-03,AMZN,95.55750274658205,96.31649780273438,94.4574966430664,95.32949829101562,95.32949829101562,72198000.0
2020-04-03,AVGO,20.70444354028187,21.221529330810792,20.17160924043817,20.4962100982666,20.4962100982666,28960000.0
2020-04-03,GOOG,55.53423610308015,55.758801534645066,53.58858166669556,54.48535537719727,54.48535537719727,46268000.0
2020-04-03,GOOGL,55.31753769881237,55.520006471483256,53.35089831480392,54.22528839111328,54.22528839111328,51374000.0
2020-04-03,META,156.0598569333392,156.81459457188794,149.78370614837337,153.11045837402344,153.11045837402344,25983300.0
2020-04-03,MSFT,147.66679583020962,149.83752504353316,144.89625489063627,146.45765686035156,146.45765686035156,41243300.0
2020-04-03,NVDA,6.324546620752095,6.366135773824001,5.936796025943674,6.074264526367188,6.074264526367188,663212000.0
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500.0
2020-04-06,AAPL,60.62393105385243,63.57418094682844,60.25666237545831,63.4195442199707,63.4195442199707,201820400.0
2020-04-06,AMZN,96.8000030517578,99.9260025024414,96.5009994506836,99.87950134277344,99.87950134277344,115464000.0
2020-04-06,AVGO,21.399141971926568,22.171708404660247,21.309899306208973,22.08683967590332,22.08683967590332,38868000.0
2020-04-06,GOOG,56.476415172043325,59.28832536945817,56.12604240903636,58.904205322265625,58.904205322265625,53294000.0
2020-04-06,GOOGL,56.2251860929217,59.09102985081632,55.82818415780754,58.71586608886719,58.71586608886719,63320000.0
2020-04-06,META,159.03907586298791,165.0471116481266,157.4104527141532,164.40162658691406,164.40162658691406,28453600.0
2020-04-06,MSFT,152.63661391051838,158.52042823766854,150.02792415586416,157.34938049316406,157.34938049316406,67111700.0
2020-04-06,NVDA,6.356422207479282,6.721012652243208,6.298894420190499,6.684154987335205,6.684154987335205,727884000.0
2020-04-06,TSLA,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000.0
2020-04-07,AAPL,65.43230242458398,65.64977167238716,62.58111924629591,62.68501663208008,62.68501663208008,202887200.0
2020-04-07,AMZN,100.85549926757812,101.78600311279295,99.88099670410156,100.58000183105467,100.58000183105467,102280000.0
2020-04-07,AVGO,22.909273132092547,23.22949831287102,22.09470974680135,22.159454345703125,22.159454345703125,45892000.0
2020-04-07,GOOG,60.59551861718783,60.79403049442946,58.67145013199121,58.88385772705078,58.88385772705078,47746000.0
2020-04-07,GOOGL,60.39417589671466,60.581265562426175,58.42108508282757,58.6845932006836,58.6845932006836,61620000.0
2020-04-07,META,170.5983022670105,172.18720927873605,164.8583987953859,167.65884399414062,167.65884399414062,31411900.0
2020-04-07,MSFT,161.4623720516996,161.85272623097657,155.43573644344502,155.65472412109375,155.65472412109375,62769000.0
2020-04-07,NVDA,6.905797730864535,6.929456556150909,6.407723598526658,6.450807094573975,6.450807094573975,784520000.0
2020-04-07,TSLA,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,36.36333465576172,268797000.0
2020-04-08,AAPL,63.48477990198321,64.60350888065241,63.119929845723,64.28939819335938,64.28939819335938,168895200.0
2020-04-08,AMZN,101.0500030517578,102.1999969482422,100.55750274658205,102.1500015258789,102.1500015258789,79546000.0
2020-04-08,AVGO,22.46568126694908,22.940769807349017,22.19182715417752,22.844528198242188,22.844528198242188,27565000.0
2020-04-08,GOOG,59.87592630548163,60.49974568532677,58.96575286554612,60.06351852416992,60.06351852416992,39502000.0
2020-04-08,GOOGL,59.703896841217,60.28947258656192,58.753576673054766,59.89743423461914,59.89743423461914,40334000.0
2020-04-08,META,170.06206478348858,173.78605160356497,166.57641857495588,173.071044921875,173.071044921875,21664200.0
2020-04-08,MSFT,157.73022420929914,158.68229897209625,155.66422371733032,157.2161102294922,157.2161102294922,48318200.0
2020-04-08,NVDA,6.559886380587937,6.672949345722739,6.489906918852568,6.648045539855957,6.648045539855957,542444000.0
2020-04-08,TSLA,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,36.589332580566406,189840000.0
2020-04-09,AAPL,64.92487847473,65.25590475851683,63.95837493137018,64.7533187866211,64.7533187866211,161834800.0
2020-04-09,AMZN,102.21499633789062,102.6500015258789,100.88300323486328,102.13800048828124,102.13800048828124,92930000.0
2020-04-09,AVGO,23.25486811887373,23.404481399188334,21.98796389477457,22.249568939208984,22.249568939208984,34828000.0
2020-04-09,GOOG,60.74837738075984,60.82232380996877,59.39130705964611,60.121578216552734,60.121578216552734,43508000.0
2020-04-09,GOOGL,60.45223548466913,60.64130526356233,59.17389237351014,59.8760871887207,59.8760871887207,54028000.0
2020-04-09,META,174.67981309966032,175.85163557049088,170.37986272210367,173.97474670410156,173.97474670410156,23534300.0
2020-04-09,MSFT,158.38714875924393,159.34873898293552,155.502363560662,157.22561645507812,157.22561645507812,51385100.0
2020-04-09,NVDA,6.7738096784050175,6.796720857250795,6.485424465320429,6.548430919647217,6.548430919647217,525564000.0
2020-04-09,TSLA,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000.0
2020-04-13,AAPL,64.83066667987022,66.13303426308396,64.23143158956411,66.02429962158203,66.02429962158203,131022800.0
2020-04-13,AMZN,102.0,109.0,101.9000015258789,108.44349670410156,108.44349670410156,134334000.0
2020-04-13,AVGO,22.17958309612005,22.881280389639294,22.11833796694081,22.741291046142575,22.741291046142575,25729000.0
2020-04-13,GOOG,60.00892890695796,60.57121335579182,58.93786421148187,60.42480850219727,60.42480850219727,34796000.0
2020-04-13,GOOGL,59.62449939214522,60.27061852387035,58.673187257600205,60.06665802001953,60.06665802001953,38702000.0
2020-04-13,META,172.4652886839823,173.78606459324402,168.2745606569841,173.5775146484375,173.5775146484375,19355400.0
2020-04-13,MSFT,156.4735003826598,157.6350328097064,154.5217441222941,157.57789611816406,157.57789611816406,41905300.0
2020-04-13,NVDA,6.488662682362087,6.728983557634805,6.40025461270235,6.720267295837402,6.720267295837402,398408000.0
2020-04-13,TSLA,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,43.39666748046875,337131000.0
2020-04-14,AAPL,67.65526649113433,69.64868059310524,67.18409293567838,69.35872650146484,69.35872650146484,194994800.0
2020-04-14,AMZN,110.02349853515624,114.5999984741211,109.3105010986328,114.16600036621094,114.16600036621094,161744000.0
2020-04-14,AVGO,23.283745229707083,23.481480184252582,22.951271014723883,23.415861129760746,23.415861129760746,23094000.0
2020-04-14,GOOG,61.79105923957873,63.62629373229565,61.38609558099836,62.989070892333984,62.989070892333984,49408000.0
2020-04-14,GOOGL,61.533568790759,63.3091505952988,60.96635185248098,62.7870979309082,62.7870979309082,63358000.0
2020-04-14,META,177.73844553201988,179.97283770987997,175.39481579712452,176.93406677246094,176.93406677246094,21011800.0
2020-04-14,MSFT,160.90061819618973,165.42297284963294,159.94854353230696,165.3753662109375,165.3753662109375,52874300.0
2020-04-14,NVDA,6.848520424449045,7.105526615595516,6.820877290444887,7.071408748626709,7.071408748626709,530948000.0
2020-04-14,TSLA,46.59799957275391,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,458647500.0
2020-04-15,AAPL,68.23513915845088,69.18472698748576,67.80746405481365,68.72563934326172,68.72563934326172,131154400.0
2020-04-15,AMZN,112.88400268554688,116.6685028076172,112.25,115.38400268554688,115.38400268554688,137332000.0
2020-04-15,AVGO,22.83578076936008,22.951272046011663,22.41231164243467,22.524303436279297,22.524303436279297,25926000.0
2020-04-15,GOOG,61.81686062694709,63.54639293491426,61.55830181891083,62.653587341308594,62.653587341308594,33434000.0
2020-04-15,GOOGL,61.858118318287886,63.27739497679436,61.2373092479215,62.39357376098633,62.39357376098633,42236000.0
2020-04-15,META,173.97473467958628,176.9539241125753,171.62117987646607,175.7423858642578,175.7423858642578,17423000.0
2020-04-15,MSFT,162.99515987740097,165.25158643715253,161.12910189683114,163.642578125,163.642578125,40940800.0
2020-04-15,NVDA,6.903309351263396,7.07688836328037,6.857984789374057,6.993958950042725,6.993958950042725,366148000.0
2020-04-15,TSLA,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,353655000.0
2020-04-16,AAPL,69.43845862105105,69.63659364674618,68.22308052874929,69.27173614501953,69.27173614501953,157125200.0
2020-04-16,AMZN,117.3000030517578,123.0500030517578,116.75,120.40950012207033,120.40950012207033,240764000.0
2020-04-16,AVGO,22.90227123479091,22.90227123479091,22.23294563880669,22.598669052124023,22.598669052124023,26896000.0
2020-04-16,GOOG,63.23075780873889,63.47393287631818,61.66847395495567,62.70321273803711,62.70321273803711,50362000.0
2020-04-16,GOOGL,62.881880136039015,63.19054874433473,61.44573267770072,62.400020599365234,62.400020599365234,57896000.0
2020-04-16,META,176.71557853489006,176.81489090770748,171.3133127571394,175.02737426757812,175.02737426757812,23593200.0
2020-04-16,MSFT,165.9466375037729,168.78381628806628,164.6137240916995,168.55531311035156,168.55531311035156,50479600.0
2020-04-16,NVDA,7.14935765781439,7.446209763060646,7.136158815907621,7.339123725891113,7.339123725891113,745620000.0
2020-04-16,TSLA,47.79600143432617,50.630001068115234,47.11466598510742,49.68066787719727,49.68066787719727,309868500.0
2020-04-17,AAPL,68.78847886393716,69.33455576393993,66.89654391550201,68.33180236816406,68.33180236816406,215250000.0
2020-04-17,AMZN,118.6165008544922,120.0,115.8010025024414,118.75,118.75,158600000.0
2020-04-17,AVGO,23.0300153596064,23.398362194467065,22.65554234406492,23.26274681091309,23.26274681091309,34089000.0
2020-04-17,GOOG,63.76425505283756,64.23968550186557,63.08832491442047,63.68484878540039,63.68484878540039,38980000.0
2020-04-17,GOOGL,63.60442205768856,64.01631085791675,62.82530896845832,63.470436096191406,63.470436096191406,51050000.0
2020-04-17,META,177.95691205507052,179.02942206702005,175.4345383411281,177.99664306640625,177.99664306640625,20974800.0
2020-04-17,MSFT,170.89743466957376,171.37347209205166,167.44139833358108,170.0405731201172,170.0405731201172,52765600.0
2020-04-17,NVDA,7.421305667821515,7.442722969423419,7.145870875710724,7.279852867126465,7.279852867126465,539120000.0
2020-04-17,TSLA,51.48533248901367,51.663333892822266,49.84400177001953,50.25933456420898,50.25933456420898,196923000.0
2020-04-20,AAPL,67.15991526149827,68.06117506076643,66.8941253228232,66.9134521484375,66.9134521484375,130015200.0
2020-04-20,AMZN,119.49749755859376,122.2490005493164,119.30249786376952,119.68049621582033,119.68049621582033,115414000.0
2020-04-20,AVGO,22.748286834877867,23.20850136185309,22.56542592650025,22.597797393798828,22.597797393798828,23801000.0
2020-04-20,GOOG,63.07691442636183,63.60297152578697,62.5990001256094,62.85905075073242,62.85905075073242,33910000.0
2020-04-20,GOOGL,63.01834457446675,63.362246513518144,62.35088714556704,62.58462142944336,62.58462142944336,35292000.0
2020-04-20,META,176.17932637386727,179.24788768422115,175.5437666026004,177.00357055664062,177.00357055664062,16110700.0
2020-04-20,MSFT,168.16496080222765,170.1833545401392,166.6035588577569,166.67019653320312,166.67019653320312,36669600.0
2020-04-20,NVDA,7.153343025175355,7.309240137666798,7.104282583304815,7.148611068725586,7.148611068725586,449388000.0
2020-04-20,TSLA,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,49.75733184814453,221199000.0
2020-04-21,AAPL,66.75640806793423,66.99078550242736,64.13476539316186,64.84514617919922,64.84514617919922,180991600.0
2020-04-21,AMZN,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998048,116.40599822998048,149534000.0
2020-04-21,AVGO,22.272323166941263,22.29244727985443,21.59337508116448,21.667743682861328,21.667743682861328,29138000.0
2020-04-21,GOOG,61.88584667524746,62.24664315772844,60.03522841149698,60.36426162719727,60.36426162719727,43060000.0
2020-04-21,GOOGL,61.66954496414456,62.03130971478895,59.79818256505655,60.15349960327149,60.15349960327149,49648000.0
2020-04-21,META,174.03431657376942,174.16341963186656,167.17224658884817,169.6151885986328,169.6151885986328,24850500.0
2020-04-21,MSFT,165.18500030732156,165.3468513020736,158.1491671577528,159.7772216796875,159.7772216796875,56203700.0
2020-04-21,NVDA,7.0305668136923725,7.091829539403619,6.652030295879827,6.711799144744873,6.711799144744873,735160000.0
2020-04-21,TSLA,48.67466735839844,50.22200012207031,44.91933441162109,45.78133392333984,45.78133392333984,303136500.0
2020-04-22,AAPL,66.11125243793057,67.14782951135057,65.77056644151477,66.71290588378906,66.71290588378906,116862400.0
2020-04-22,AMZN,118.4499969482422,119.6999969482422,117.5500030517578,118.17449951171876,118.17449951171876,84244000.0
2020-04-22,AVGO,22.29069279592956,22.94251935743709,21.93809450222943,22.74565887451172,22.74565887451172,35438000.0
2020-04-22,GOOG,61.81338559177496,63.80211649588622,61.637701311800775,62.6903076171875,62.6903076171875,41848000.0
2020-04-22,GOOGL,61.590139235921335,63.51410167305656,61.39610588669935,62.44865417480469,62.44865417480469,46296000.0
2020-04-22,META,177.2121001073752,183.4981910983999,176.9042529831049,181.0155334472656,181.0155334472656,33242000.0
