Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
3248,83.0,93.57318726512798,100.5291281401124
3249,113.0,97.57742794192306,101.339341930036
3250,96.0,101.76521230081389,102.50702075254118
3251,113.0,105.9952118407025,103.84353728727825
3252,110.0,109.54957683040952,105.09519400637208
3253,95.0,112.41093635468535,106.09985800907462
3254,125.0,114.6069618152393,106.74444445457414
3255,130.0,114.42423097831218,106.80486992196798
3256,122.0,111.1886254286208,106.23960654580766
3257,102.0,105.78360365305072,105.23907776142497
3258,93.0,100.17376159562538,104.15131093869351
3259,94.0,95.94533483506311,103.2919426698727
3260,91.0,93.96718279051966,102.86509643783484
3261,81.0,94.91363139764444,102.98197629875358
3262,81.0,99.16228831303484,103.6351353444242
3263,111.0,105.69939805352375,104.59730690365437
3264,122.0,111.69497630464062,105.4148729518075
3265,132.0,114.8490989465624,105.69824239521031
3266,129.0,113.89234422900199,105.22367541067148
3267,108.0,109.270380507016,104.03044975104739
3268,101.0,102.93964171276077,102.39560641508767
3269,94.0,96.72952372769106,100.63588190403144
3270,80.0,92.27545826198546,99.05405665496679
3271,78.0,90.93992465305347,97.88655228594155
3272,78.0,92.85785641210592,97.17924984845378
3273,97.0,96.87019458504832,96.77916487114216
3274,131.0,100.33209457657556,96.34152038416077
3275,112.0,100.6116923328776,95.52374776895228
3276,100.0,98.14391434248687,94.32986320311767
3277,81.0,94.50251786064796,92.9286453865683
3278,86.0,91.44686870835679,91.54557438718439
3279,87.0,89.38608092054443,90.2868438189803
3280,82.0,88.1845816613062,89.2031915520985
3281,98.0,87.46819000268295,88.31248701849161
3282,96.0,86.24426685058494,87.56056773459117
3283,78.0,84.57335411065407,86.99014634664384
3284,79.0,83.49156700347368,86.72832982355028
3285,89.0,83.37768533856172,86.81232367074475
3286,77.0,84.16133222508874,87.20205009542593
3287,82.0,86.33436223836912,87.87930806808507
3288,82.0,89.67249673120827,88.72387605825905
3289,90.0,93.51802083257472,89.55673945480387
3290,117.0,96.44596999831609,90.13164488599293
3291,103.0,96.67957760102249,90.20677158555145
3292,97.0,94.49748001345245,89.80898233834462
3293,88.0,90.8103558482622,89.09307221338213
3294,87.0,86.77913571676267,88.28574645629013
3295,76.0,83.28371464543855,87.60277959056093
3296,76.0,81.2260740890982,87.24708867512388
3297,88.0,80.77982403800611,87.30556297300275
3298,84.0,81.59596707351696,87.75262086047003
3299,69.0,84.04752337318479,88.56962508406814
3300,68.0,88.74791640721189,89.70041218173478
3301,107.0,94.80581730848202,90.89312244056686
3302,117.0,99.25510556915779,91.67889202584394
3303,111.0,100.34907895055352,91.7499258784398
3304,101.0,98.11552465706772,91.0516400189697
3305,92.0,93.64732199804355,89.72195120926447
3306,87.0,88.3257978171173,87.99825981096515
3307,75.0,83.36754675812091,86.14074667362014
3308,75.0,79.85658368317453,84.39961004866814
3309,77.0,78.04016877858622,82.9136407208116
3310,79.0,77.67990386234658,81.72763337426635
3311,70.0,78.43337387458752,80.82724628604002
3312,76.0,80.09017336920628,80.17086139939757
3313,103.0,81.59655951264133,79.60858819474339
3314,77.0,81.48977213441049,78.94882753848802
3315,83.0,80.4473951127674,78.23389441509435
3316,81.0,78.69803511252465,77.4866155336404
3317,71.0,76.72555928721806,76.77747865905317
3318,73.0,75.2440312791309,76.2121054009232
3319,73.0,74.39495880182463,75.83834258225052
3320,79.0,74.0954464409476,75.67191597202579
3321,74.0,74.12310290196568,75.70016791341725
3322,68.0,74.74599224624993,75.94372158987282
3323,75.0,76.21986824497485,76.40619850570626
3324,75.0,78.12588544468989,77.0117829493325
3325,76.0,79.92321156744696,77.6705972241094
3326,108.0,80.758425790829,78.27264580390144
3327,77.0,79.38578613567424,78.69122719033194
3328,75.0,77.28370804373796,79.09691342698511
3329,70.0,75.69202834320797,79.6433642855418
3330,69.0,75.62221305789825,80.44327040341297
3331,72.0,77.51652537730199,81.51288877515417
3332,76.0,81.15500718512251,82.75404369128671
3333,73.0,85.76604782733291,83.9734305545804
3334,120.0,90.06253593139394,84.91020433089216
3335,98.0,91.48075534203308,85.19378568053307
3336,84.0,90.45073631083834,84.80449322050524
3337,88.0,88.05443355519441,83.85070771100534
3338,88.0,84.7287281614021,82.43276498002503
3339,77.0,80.9050578602428,80.69249377844578
3340,76.0,77.34198756635764,78.82739520734876
3341,71.0,74.4075764083634,76.9980454300306
3342,71.0,72.33568475824111,75.3367466577144
3343,73.0,71.01941534713539,73.91582064732303
3344,71.0,70.21830243036675,72.76422168920205
3345,68.0,69.88993872854209,71.90174586722381
3346,66.0,70.0700867192317,71.33054704836867
3347,75.0,70.60551500715155,71.01376164094471
3348,76.0,70.93598352509447,70.86122058277628
3349,70.0,70.94070070513808,70.8226171952782
3350,68.0,71.00527662685057,70.89903259403756
3351,69.0,71.42125129928621,71.08332172268854
3352,67.0,72.17963706881429,71.33934919892491
3353,80.0,73.0293211518754,71.61014642321348
3354,80.0,73.20122705802869,71.79535130403178
3355,70.0,72.62334618164573,71.87850028562522
3356,69.0,71.9035472112952,71.92517629919881
3357,73.0,71.38736421738116,71.9821772731013
3358,70.0,71.12997654917814,72.06704937268947
3359,70.0,71.34782713422251,72.20751699058906
3360,69.0,72.14436124513286,72.41063402569887
3361,64.0,73.48824144110542,72.66137920701175
3362,91.0,75.03369415682315,72.91062492326354
3363,76.0,75.48612168285844,73.02262977111988
3364,76.0,75.14755689410131,73.04254609801372
3365,72.0,74.37142049715592,73.04529995366673
3366,71.0,73.59637750921625,73.13539192682046
3367,73.0,73.0239508977607,73.40686960667975
3368,79.0,72.596025879346,73.93242666318115
3369,68.0,72.25209258075276,74.78068807019443
3370,72.0,72.572038540827,76.07095453495758
3371,72.0,73.71054204033942,77.85471988400656
3372,75.0,75.76507750597798,80.1427683985277
3373,84.0,78.6620651603967,82.88733716086725
3374,79.0,82.25141747565173,85.98923556938615
3375,80.0,86.9168404077596,89.36039965083658
3376,80.0,92.71689816517157,92.84287307627675
3377,108.0,99.01847091556294,96.18509552025643
3378,134.0,103.91674901009183,99.00707792656263
3379,85.0,106.40507570835999,101.04698028377977
3380,87.0,108.48511936896,102.39289180122655
3381,140.0,110.01804077964832,102.9724318853839
3382,113.0,108.71648879128546,102.55929102472041
3383,104.0,105.29130817676702,101.29743538885084
3384,94.0,100.88169482986001,99.43523823714271
3385,101.0,96.4977138266547,97.24809847507485
3386,87.0,92.46126076025539,94.95706262575473
3387,81.0,89.5444598411008,92.82069622753892
3388,83.0,87.97330920360409,91.01799419252636
3389,98.0,87.1193609980683,89.60974447054058
3390,96.0,85.85683645443608,88.57655506947971
3391,82.0,84.14802070284316,87.98293655253654
3392,79.0,82.96951522798165,87.96763393220897
3393,85.0,83.08311944425932,88.60956285546955
3394,76.0,84.85368124328578,89.89796262996873
3395,79.0,88.8377365722446,91.78597693480224
3396,81.0,94.70645325399083,94.08776982276602
3397,123.0,101.14722545415498,96.48964557730795
3398,114.0,105.47680201296845,98.54703078364825
3399,110.0,107.19720922524711,100.0804555712339
3400,98.0,106.66279318450992,101.06497976167533
3401,128.0,104.50817906175111,101.57485862087059
3402,96.0,100.50171270951387,101.65369761710085
3403,89.0,96.76092207416622,101.60935363243867
3404,89.0,94.95316383112475,101.69314657278544
3405,75.0,95.96970244838944,102.03030280771816
3406,81.0,100.10648601084773,102.61911724108603
3407,136.0,105.56249235854813,103.18758174866096
3408,128.0,108.62605073045427,103.247497033804
3409,96.0,108.62924112967494,102.63878798238943
3410,122.0,106.84153848627348,101.44890450995351
3411,94.0,103.2694936173457,99.69890865220844
3412,90.0,99.43550349135997,97.61537339976688
3413,95.0,95.93501571505007,95.36788265671927
3414,107.0,92.4199275460138,93.04986659315836
3415,82.0,88.44863467034382,90.75107655260967
3416,85.0,85.03754001953145,88.70076521266711
3417,81.0,82.55818305803355,87.04067448539843
3418,75.0,81.37834924835383,85.87553863074473
3419,80.0,81.71000574719262,85.24968516379307
3420,78.0,83.12728478641483,85.09868621332303
3421,91.0,85.03331802316606,85.3056170564762
3422,107.0,86.31850863595044,85.68256610826091
3423,77.0,86.46992800095539,86.09856561312063
3424,74.0,87.04279663077332,86.6358221544161
3425,78.0,88.64534223790106,87.28555665937684
3426,108.0,90.58151287175806,87.91263183368811
3427,104.0,91.09072235797365,88.2890548164415
3428,86.0,90.15423323500127,88.38770642839152
3429,80.0,89.04423580549702,88.33857694212834
3430,83.0,88.6174970486168,88.2477795659582
3431,88.0,88.82636036296677,88.13804173876599
3432,88.0,89.06141944229142,87.97961310377701
3433,113.0,88.63063194403853,87.74136288682881
3434,80.0,86.73581358142665,87.39236418272111
3435,76.0,85.01571687327049,87.15427645738528
3436,78.0,84.43551298024205,87.17483553492538
3437,83.0,85.05880137568629,87.4902344748716
3438,99.0,86.30563023492391,88.04491798140477
3439,78.0,87.39016759570691,88.73842841395704
3440,97.0,88.7960184722949,89.57985895214642
3441,87.0,90.0677711193768,90.47091849145139
3442,80.0,91.57041194441194,91.38751733782888
3443,111.0,93.362150242922,92.27085661232132
3444,95.0,94.34415411598735,92.94826226259282
3445,83.0,95.18137664039624,93.43435167018413
3446,78.0,96.60435548133803,93.76425959401011
3447,118.0,98.12549063996249,93.86877727628364
3448,126.0,97.39674656928551,93.52105336327743
3449,82.0,94.0575386583267,92.73554872850129
3450,79.0,90.60760763917713,91.85151371183215
3451,79.0,88.34094037809511,91.10084316586205
3452,81.0,87.39076297742122,90.58691680606448
3453,120.0,86.95620750168652,90.29210591625441
3454,79.0,85.59732971767994,90.10291261218615
3455,75.0,85.1785646420217,90.2029179504514
3456,72.0,86.90461431956399,90.66467386151994
3457,77.0,90.96232433095682,91.40870309635699
3458,102.0,96.04807882489372,92.1688816673125
3459,126.0,99.46202951697255,92.53499855577279
3460,117.0,99.09952024030179,92.19515392645093
3461,86.0,95.50969187629258,91.17209795850223
3462,84.0,91.03173328232587,89.73662929181745
3463,80.0,87.05386412815335,88.10782558670229
3464,83.0,84.261130755294,86.44739821054425
3465,75.0,82.63319309245153,84.83598027486376
3466,80.0,82.02359799280016,83.3197309090758
3467,97.0,81.52257300026895,81.84644943984671
3468,87.0,80.01798585950688,80.330737884752
3469,70.0,77.94544701513607,78.83873376696862
3470,68.0,76.43876832582785,77.50326723082603
3471,75.0,75.83721694874,76.36878108298387
3472,76.0,75.63618320844739,75.38468545779347
3473,87.0,75.24733573465092,74.4867026787763
3474,70.0,74.11872483620671,73.61670821487576
3475,72.0,72.8736672485058,72.84171050824757
3476,73.0,71.72360722331847,72.19255091889858
3477,70.0,70.7926222875644,71.69165370175321
3478,67.0,70.33242924583139,71.36951760254689
3479,71.0,70.51548267395084,71.23972482999743
3480,69.0,71.18099422317097,71.27216241679713
3481,71.0,72.21662727734484,71.43432014733831
3482,71.0,73.29194579800841,71.67096618184529
3483,81.0,73.95485101896315,71.92252547906888
3484,84.0,73.52404959420966,72.12271333594141
3485,68.0,72.02276307585215,72.29601979460449
3486,67.0,70.52180805657389,72.5857077638402
3487,67.0,69.68972482147285,73.09207995448466
3488,70.0,69.84287284998963,73.85958199973548
3489,70.0,71.02863913941754,74.87173873324545
3490,68.0,73.31012340205083,76.07347916866996
3491,75.0,76.64756143624206,77.36101493233195
3492,78.0,80.47017670013861,78.5498228588676
3493,82.0,84.04243650826363,79.43176963358971
3494,101.0,86.38179050512646,79.7932237132224
3495,87.0,86.30144468440992,79.44623585815377
3496,92.0,84.07642598928425,78.41492459163963
3497,78.0,80.05161689447864,76.7989460783542
3498,73.0,75.3642572757938,74.83380723705527
3499,67.0,70.94642531958259,72.76702552571707
3500,64.0,67.49377348461842,70.82778032994322
3501,63.0,65.30731169771643,69.18758078008017
3502,62.0,64.33867253722988,67.94965820317489
3503,68.0,64.30875741174039,67.15536811847362
3504,63.0,64.70460047610652,66.78656946319072
3505,69.0,65.38236014401284,66.83356749335579
3506,64.0,66.02773478153323,67.24880177036651
3507,73.0,66.68818674034021,68.00637618068693
3508,68.0,67.20840489395302,69.04790659307734
3509,67.0,68.06425944185675,70.36494511449116
3510,66.0,69.81078009414124,71.93856478595094
3511,68.0,72.89657061671062,73.7161891973344
3512,58.0,77.38915676605487,75.58585629065962
3513,86.0,82.86640723699284,77.37844211597138
3514,105.0,86.96727504773791,78.74896416040782
3515,110.0,87.64407249280416,79.43865548994734
3516,88.0,84.65238436193184,79.45125952896421
3517,69.0,79.98338819558074,79.09613314693317
3518,66.0,75.96302309801747,78.76812061803933
3519,61.0,73.81888935395047,78.76110488499832
3520,84.0,73.78228493828644,79.24128768434534
3521,77.0,74.80261889053699,80.19725970376552
3522,74.0,76.85107175638507,81.66519875410053
3523,71.0,80.11856219245993,83.64931004915438
3524,82.0,84.51090167975225,86.07714681518996
3525,104.0,89.0220454800067,88.7497691779787
3526,98.0,92.39485868699265,91.4274657951401
3527,91.0,94.87000184647884,94.02302763251375
3528,103.0,97.24864963553468,96.51497099798787
3529,79.0,99.94497654658169,98.85158192312545
3530,90.0,103.94829210848785,101.04599672950957
3531,128.0,108.15340819546292,102.91283591949193
3532,123.0,110.06030747086787,104.156260028129
3533,119.0,109.15363177851731,104.73130123128233
3534,96.0,106.21199221513905,104.78142910453212
3535,104.0,102.99863669960907,104.59280021114574
3536,104.0,100.25561392928948,104.36375682334513
3537,85.0,98.82510893158144,104.28671321124074
3538,79.0,99.92374534095708,104.55044607670958
3539,119.0,103.38563589873041,105.15086498951621
3540,91.0,106.95251881211969,105.82837505865811
3541,133.0,109.9275686984701,106.46187274323741
3542,137.0,110.01870829391477,106.78197075176965
3543,97.0,107.24110346473985,106.7846630653379
3544,96.0,104.30804924783993,106.76812395750741
3545,84.0,102.90873033363556,106.93268107119002
3546,103.0,103.90152648776332,107.37098080972238
3547,114.0,106.25394444249612,107.9463427657293
3548,99.0,108.84333828133053,108.47837672373817
3549,134.0,111.32166764351348,108.84722904061918
3550,101.0,112.35655834015878,108.8382623060051
3551,103.0,112.88346941802891,108.48836681912246
3552,133.0,112.70220408987032,107.75605025613766
3553,102.0,110.6242186266266,106.54493662502574
3554,116.0,107.49074889025428,105.01108943120042
3555,110.0,103.28060888004718,103.26512281382504
3556,90.0,98.82353770627364,101.52754001775081
3557,85.0,95.62121359119722,100.08619305969057
3558,81.0,94.2929609864541,99.11365855617969
3559,128.0,94.3959829845607,98.63165119315657
3560,86.0,94.15818657938797,98.48074907099777
3561,84.0,95.16788046635078,98.79521377814824
3562,83.0,98.19755468292517,99.58449941234295
3563,84.0,102.90291121995206,100.71010793353538
3564,154.0,107.41989659997985,101.86769630755549
3565,117.0,107.99416622356165,102.58582042089782
3566,106.0,105.52938583125254,102.91435919698132
3567,96.0,101.82980454125142,103.04733335501585
3568,97.0,98.74673288863188,103.20962002224132
3569,87.0,97.54850095434233,103.5556229923475
3570,80.0,99.32876553046795,104.17764985880159
3571,91.0,104.12633331365964,105.0024519851474
3572,122.0,110.04713444752151,105.71500423634056
3573,139.0,113.88446574429162,105.86025695748528
3574,125.0,113.62691057145587,105.14601045132235
3575,108.0,109.77460572207093,103.61146245101766
3576,108.0,103.96499693204784,101.49435058522378
3577,88.0,97.65806936509051,99.07629785808305
3578,84.0,92.71730849169796,96.70398376788555
3579,79.0,90.0403928458602,94.61332483434039
3580,87.0,89.65327011239737,92.91319773947774
3581,96.0,90.47784869154356,91.55634591698433
3582,95.0,91.17070997229314,90.43638082315202
3583,98.0,90.94065047448608,89.49135045510289
3584,97.0,89.37939572073296,88.70493900172731
3585,86.0,86.78460618619575,88.14591714736468
3586,80.0,84.21600277396308,87.9660061863372
3587,81.0,82.65484576850399,88.29546824149324
3588,78.0,82.66079517689118,89.18490537381786
3589,84.0,84.62802642934695,90.61196496188106
3590,84.0,88.4846354384044,92.44244533051466
3591,79.0,94.09591547366192,94.47602515493152
