ts_ms,o,h,l,c,vol
1765636920000,0.013886616046672956,0.013904951128161157,0.013818447965710407,0.01384811023655854,87969.892753
1765636980000,0.01384811023655854,0.01384811023655854,0.013823379076950007,0.013823379076950007,15395.653958
1765637040000,0.013823379076950007,0.013883997393806332,0.013823379076950007,0.013883997393806332,4370.083521
1765637100000,0.013883997393806332,0.013914213359401892,0.013811646763407287,0.013914213359401892,86783.10852
1765637160000,0.013914213359401892,0.013927899791025858,0.01386664487802329,0.013869563524747792,23964.434041
1765637220000,0.013869563524747792,0.013886661897077464,0.013869563524747792,0.013886661897077464,568.0
1765637280000,0.013886661897077464,0.013982193755609744,0.013886661897077464,0.013982193755609744,59163.703921
1765637340000,0.013982193755609744,0.014010669218907609,0.013939689004759599,0.014010669218907609,16218.429819
1765637400000,0.014010669218907609,0.014010669218907609,0.013907201772562385,0.013907201772562385,47069.032202
1765637460000,0.013907201772562385,0.013987471569489636,0.013907201772562385,0.013987471569489636,9428.07908
1765637520000,0.013987471569489636,0.013987471569489636,0.013920508858362282,0.01397348070239136,8826.87447
1765637580000,0.01397348070239136,0.014089788185221101,0.013764176521793677,0.013806858511398115,381145.544011
1765637640000,0.013806858511398115,0.01406978867319553,0.013753667090573029,0.013856339813048358,88912.892025
1765637700000,0.013856339813048358,0.01405193335349453,0.013716734473823449,0.01374220037131062,298997.413361
1765637760000,0.01374220037131062,0.013747302158219581,0.01374220037131062,0.013743710072822731,5040.991988
1765637820000,0.013743710072822731,0.01399278225804552,0.013645673627723913,0.0137792977167975,227897.530769
1765637880000,0.0137792977167975,0.0137792977167975,0.013690786324849885,0.013690786324849885,6089.289919
1765637940000,0.013690786324849885,0.013944229783718592,0.013650662290919416,0.013657301856556251,50019.105488
1765638000000,0.013657301856556251,0.013745814373150578,0.013657301856556251,0.013739534085091973,80143.864567
1765638060000,0.013739534085091973,0.013739534085091973,0.01358356190859998,0.01358356190859998,9319.148627
1765638120000,0.01358356190859998,0.013776503957187098,0.01358356190859998,0.013776503957187098,76785.034366
1765638180000,0.013776503957187098,0.013776503957187098,0.013690427374871795,0.013690427374871795,2256.445729
1765638240000,0.013690427374871795,0.013716247992009201,0.013686745582459485,0.013686745582459485,5481.078951
1765638300000,0.013686745582459485,0.013768866725165552,0.013683454096957915,0.013758401122390126,42401.838266
1765638360000,0.013758401122390126,0.013762218824860192,0.013702030307407407,0.013762218824860192,33487.733754
1765638420000,0.013762218824860192,0.013779751076012052,0.013693923923071357,0.01372468551790981,31795.975698
1765638480000,0.01372468551790981,0.013901962412663584,0.01372468551790981,0.013897713078529585,344208.603239
1765638540000,0.013897713078529585,0.013942563590609585,0.013625451989265168,0.013628747449665924,815561.016529
1765638600000,0.013628747449665924,0.013656083960988632,0.013628747449665924,0.013640536493817839,34207.293549
1765638660000,0.013640536493817839,0.013640536493817839,0.013574484350750751,0.013574484350750751,31116.450866
1765638720000,0.013574484350750751,0.013878883031698364,0.013574484350750751,0.013642760525367911,73349.854299
1765638780000,0.013642760525367911,0.01367391638928252,0.013543700072734335,0.01367391638928252,182306.220477
1765638840000,0.01367391638928252,0.013676078913881166,0.01356393324662412,0.013639824377408006,109975.602805
1765638900000,0.013639824377408006,0.01384439512603015,0.013556255687172376,0.013751820860454494,16669.849436
1765638960000,0.013751820860454494,0.013751820860454494,0.013551053758857142,0.013559782046666666,14632.466437
1765639020000,0.013559782046666666,0.013619278119545547,0.013559782046666666,0.013619278119545547,281.71117
1765639080000,0.013619278119545547,0.013619278119545547,0.013551182999396985,0.013562833078922703,14394.688839
1765639140000,0.013562833078922703,0.013830686522211056,0.013546260511713005,0.013646990009488567,156218.759878
1765639200000,0.013646990009488567,0.013812743843644537,0.01364543465905143,0.01374722643650318,252009.657431
1765639260000,0.01374722643650318,0.01387769164592089,0.01374557786558188,0.01387769164592089,534769.045347
1765639320000,0.01387769164592089,0.013904418495209046,0.013808165928801025,0.013877691452766934,39887.112827
1765639380000,0.013877691452766934,0.01388913737506328,0.013806276481059117,0.01388913737506328,24584.579619
1765639440000,0.01388913737506328,0.01388913737506328,0.013798581496802482,0.013798581496802482,8964.000696
1765639500000,0.013798581496802482,0.013871448195294997,0.013788228416166342,0.01387144818406118,55611.781774
1765639560000,0.01387144818406118,0.013873529269840121,0.013813674811982025,0.013813674811982025,96468.632317
1765639620000,0.013813674811982025,0.0138530891737746,0.013813674811982025,0.013846944195598178,68403.957286
1765639680000,0.013846944195598178,0.013856166045476558,0.013846944195598178,0.013854323172238467,4830.504871
1765639740000,0.013854323172238467,0.013861652965095285,0.013854323172238467,0.013861652965095285,11022.018274
1765639800000,0.013861652965095285,0.013861652965095285,0.01379751074407194,0.013807853831395498,54951.587187
1765639860000,0.013807853831395498,0.013863297833998207,0.013807853831395498,0.013807888495075263,11701.768875
1765639920000,0.013807888495075263,0.013871606057638385,0.013807888495075263,0.013871606057638385,4348.400271
1765639980000,0.013871606057638385,0.013871606057638385,0.01380382338163592,0.013865585413169337,16433.550361
1765640040000,0.013865585413169337,0.013865585413169337,0.013773523836631354,0.013794158029516597,64390.031442
1765640100000,0.013794158029516597,0.01385560070256218,0.013770789259617958,0.01383740407620609,36586.307798
1765640160000,0.01383740407620609,0.01384715625611482,0.013768751810466828,0.01384715625611482,128618.781241
1765640220000,0.01384715625611482,0.01384715625611482,0.013778428847284616,0.013793153592912775,35042.862871
1765640280000,0.013793153592912775,0.013855507436512204,0.013747129956101207,0.013855507436512204,149208.127001
1765640340000,0.013855507436512204,0.013895637028480127,0.013839508511620932,0.013839960142330344,37040.425048
1765640400000,0.013839960142330344,0.013865882424931636,0.01383284277703554,0.013865882424931636,29197.966335
1765640460000,0.013865882424931636,0.013865882424931636,0.013797601133486373,0.013797853996039677,15885.38
1765640520000,0.013797853996039677,0.013862596171339305,0.013797853996039677,0.013862596171339305,5377.401678
1765640640000,0.013862596171339305,0.013862596171339305,0.013853256215996037,0.013853256215996037,5278.574714
1765640700000,0.013853256215996037,0.013853256215996037,0.01377968954794152,0.013788596897777778,28598.393681
1765640760000,0.013788596897777778,0.013788596897777778,0.013771050788573281,0.013771050788573281,71.365403
1765640820000,0.013771050788573281,0.013886471529587427,0.013771050788573281,0.013826762921246216,177114.108641
1765640880000,0.013826762921246216,0.01385783651372228,0.01379670850528278,0.01385783651372228,60059.55047
1765640940000,0.01385783651372228,0.013861895453680498,0.013793392607078686,0.013793392607078686,16971.384484
1765641000000,0.013793392607078686,0.013864450143588333,0.013789582349894929,0.013789582349894929,13376.69892
1765641060000,0.013789582349894929,0.013852753842599489,0.013789582349894929,0.013852753842599489,4817.000003
1765641120000,0.013852753842599489,0.013852753842599489,0.01382437325240155,0.01382437325240155,47.708328
1765641180000,0.01382437325240155,0.013866968411504175,0.01382437325240155,0.013866968411504175,7156.202318
1765641240000,0.013866968411504175,0.013866968411504175,0.013798892209519508,0.013798892209519508,253.985481
1765641300000,0.013798892209519508,0.013854971634051323,0.01379357786471564,0.013854971634051323,27108.950587
1765641360000,0.013854971634051323,0.013861211862251624,0.013854971634051323,0.013861209406169587,7659.068808
1765641420000,0.013861209406169587,0.013861209406169587,0.01386070515720448,0.01386070515720448,1902.575754
1765641480000,0.01386070515720448,0.013868837748956914,0.01386070515720448,0.013868837748956914,9508.437763
1765641540000,0.013868837748956914,0.013868837748956914,0.013774019381919115,0.013862946571398815,34967.358112
1765641600000,0.013862946571398815,0.013862946571398815,0.013734979139236037,0.013806156684139695,81697.043426
1765641660000,0.013806156684139695,0.01383356189230306,0.013806156684139695,0.01383356189230306,29075.671817
1765641840000,0.01383356189230306,0.01383356189230306,0.013769934293223976,0.013804097810015731,3396.676493
1765641900000,0.013804097810015731,0.013804097810015731,0.013780411368697294,0.013780411368697294,45787.139364
1765641960000,0.013780411368697294,0.013780411368697294,0.013767233654766745,0.013768287170882201,1571.172895
1765642020000,0.013768287170882201,0.013768287170882201,0.013767489545001073,0.013767489545001073,993.621575
1765642080000,0.013767489545001073,0.013835960966967528,0.013767489545001073,0.013833888600501953,1357.790513
1765642140000,0.013833888600501953,0.013833888600501953,0.01377358346178712,0.01377358346178712,6512.200706
1765642200000,0.01377358346178712,0.013974554141767598,0.01377358346178712,0.013971394263685709,231962.795041
1765642260000,0.013971394263685709,0.01401593878113204,0.013919800682830738,0.01401593878113204,185278.877085
1765642320000,0.01401593878113204,0.01401593878113204,0.01394787585555893,0.014002831901910592,1924.634022
1765642380000,0.014002831901910592,0.014002831901910592,0.013924276915409754,0.013947491656214476,48762.207169
1765642440000,0.013947491656214476,0.013970869632784355,0.01392459330356624,0.013970869632784355,18795.339743
1765642500000,0.013970869632784355,0.014003177324603752,0.013901210640498802,0.01397073122109048,124504.877869
1765642560000,0.01397073122109048,0.01397073122109048,0.013955046750479635,0.013955046750479635,710.735275
1765642680000,0.013955046750479635,0.01403216629992239,0.013944370959804287,0.013945156047555998,70454.455798
1765642740000,0.013945156047555998,0.014027402365695147,0.013908804582965124,0.013908804582965124,193963.772076
1765642920000,0.013908804582965124,0.014084513623556687,0.013908804582965124,0.01401332426186532,199781.452062
1765642980000,0.01401332426186532,0.01401332426186532,0.013998416398316758,0.014004535904498277,1156.645099
1765643040000,0.014004535904498277,0.014004973570937067,0.014004535904498277,0.014004973570937067,1113.212189
1765643100000,0.014004973570937067,0.014075962923559901,0.014004973570937067,0.014013391850090371,80805.646704
1765643160000,0.014013391850090371,0.014081044972503606,0.01400932624344933,0.01400932624344933,17069.102638
1765643220000,0.01400932624344933,0.014080871816097993,0.01400932624344933,0.014069758356315623,2296.880309
1765643280000,0.014069758356315623,0.014083922230039875,0.013856471643186812,0.014075252344641445,44357.425261
1765643340000,0.014075252344641445,0.014164380048897519,0.01343669900454797,0.013798352706265123,3008177.559162
1765643400000,0.013798352706265123,0.013875807748884509,0.013768373883999357,0.013875807748884509,128271.468698
1765643460000,0.013875807748884509,0.013875807748884509,0.013712371068124249,0.013719659205111135,215289.866562
1765643520000,0.013719659205111135,0.013780182728033117,0.013716411214368106,0.013776219063918961,58195.418932
1765643580000,0.013776219063918961,0.013776219063918961,0.013695595040902333,0.013695595040902333,23973.085557
1765643640000,0.013695595040902333,0.013832186441670585,0.013612233185721632,0.013832186441670585,277135.368451
1765643700000,0.013832186441670585,0.013832186441670585,0.013600106691353107,0.013634472540314777,26940.825254
1765643760000,0.013634472540314777,0.013665941045594838,0.013634472540314777,0.013665941045594838,7987.750755
1765643820000,0.013665941045594838,0.013697440296326384,0.013652165721696839,0.013697440296326384,13915.353107
1765643880000,0.013697440296326384,0.013709197361637636,0.013641332047166024,0.013709197361637636,106827.767802
1765643940000,0.013709197361637636,0.013709197361637636,0.013654216869277574,0.013654216869277574,6126.397395
1765644000000,0.013654216869277574,0.013790326110992582,0.013572678687964827,0.013720006872427262,176133.878955
1765644060000,0.013720006872427262,0.013749103179423874,0.013626972084376021,0.013749103179423874,73556.412077
1765644120000,0.013749103179423874,0.013749103179423874,0.013671903070504046,0.013671903070504046,26911.152781
