Date,Ticker,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,Daily_Return,Volatility_7d,Next_Day_Close
2020-05-27,AAPL,76.66607534046294,77.28931196459057,75.92642542981746,77.14380645751953,112945200,76.83686283656529,74.10659862699963,75.80582951633572,73.3267590166073,68.51686831788173,2.4790704997284223,2.5029701788795435,79.59399512353265,69.29235054907478,0.004357077526876418,0.012685120586306511,77.17776489257812
2020-05-27,AMZN,120.24949645996094,120.67900085449219,116.5,120.51950073242188,101138000,122.06714412144252,119.52619098481678,120.78102715689008,118.03123731050368,58.738507304902676,2.749789846386392,3.24300142569061,125.15849241368264,114.27610841639549,-0.004736042347035618,0.013087871924818313,120.05500030517578
2020-05-27,GOOGL,70.46755799103713,70.73305377684775,69.20708528549198,70.48145294189453,31684000,69.69043731689453,67.81418682280041,69.00532271133916,67.05558200595549,67.493952560478,1.9497407053836753,1.8975996330122216,71.31216724152458,64.9808915353309,-0.0007669896149757882,0.010556816815515952,70.38023376464844
2020-05-27,META,227.48100004563142,228.9606545518371,219.59607562084886,227.55050659179688,34697600,225.23807198660714,211.0136253720238,219.76703461758177,207.8588063321854,71.36660883067312,11.908228285396376,10.693341613665282,235.27446375139527,189.69003057233522,-0.013178160227005242,0.024493205368285028,223.89599609375
2020-05-27,MSFT,172.04165612409858,173.75062415828282,168.60465058887516,173.57876586914062,39517100,175.05540248325892,172.78800819033668,173.88813804281062,170.6656427259334,49.54684545208953,3.222495316877229,3.9408840863775234,179.09224514895152,167.59538912839224,0.0013215800090207175,0.009890095836229025,173.1873779296875
2020-05-27,NVDA,8.591781772614254,8.599501483551341,7.965951285953803,8.492416381835938,1175892000,8.761873245239258,7.986560753413609,8.428406640536982,7.950447351023492,67.75389932794374,0.47795928951349076,0.45008619424524426,9.31113092776153,6.73505227688935,-0.022081118908765296,0.026654390099461772,8.454310417175293
2020-05-28,AAPL,76.81885227689466,78.43637538186252,76.54239845998111,77.17776489257812,133560800,76.95084163120815,74.57339150565011,76.01689649729609,73.61201871112365,66.50874326900077,2.4048777861724346,2.483351700338122,79.5699157739809,70.07539596307966,0.00044019651891691325,0.00963874989523441,77.10258483886719
2020-05-28,AMZN,119.21649932861328,121.84850311279297,118.9114990234375,120.05500030517578,63804000,121.88742937360492,119.73338136218842,120.6693307181648,118.18114568047939,55.05479016678873,2.4881850376854118,3.0920381480895704,125.20703834573446,114.36951271017374,-0.003854151605534595,0.012792240419104236,122.11849975585938
2020-05-28,GOOGL,69.4750703044291,71.68139961305472,69.42941762074975,70.38023376464844,35170000,69.92481013706752,68.25289626348587,69.21684748877135,67.3018525065994,62.742080687560765,1.9149949821719474,1.901078702844167,71.56355275605813,65.10695429350241,-0.00143611082094941,0.010631202850472794,71.13849639892578
2020-05-28,META,222.74403934902236,230.0231931344465,222.4461174111874,223.89599609375,29377200,226.97876630510603,213.02575901576452,220.4022594600692,209.04674631452352,64.4133157948749,11.355513145545672,10.825775920041362,235.37875699828453,192.69104280640295,-0.016060216928467264,0.026744147613959136,223.528564453125
2020-05-28,MSFT,172.5572695235082,175.81287575400617,172.21356740742405,173.1873779296875,33810200,174.64671761648995,173.33636765252976,173.78032879463785,170.85243792621148,46.47371618859224,2.927890868426374,3.738285442787294,178.91882751906917,168.19488402878238,-0.0022548146225914723,0.0088144818965862,174.95361328125
2020-05-28,NVDA,8.379847440837468,8.72675644648104,8.346974557136903,8.454310417175293,734896000,8.724411010742188,8.043625831604004,8.432391836942877,7.98777054110881,64.89624135001208,0.4446212958340672,0.4489932145630089,9.3445396725435,6.803798406909016,-0.004487057975884001,0.023221090868840645,8.841315269470215
2020-05-29,AAPL,77.42026804049199,77.88102931454405,76.74609967511876,77.10258483886719,153532400,77.11713300432477,74.93122391473679,76.18392547292241,73.87057916503059,59.87856725597653,2.3133463078918197,2.4493506218488617,79.62601097898008,70.62394629641054,-0.0009741154569010702,0.009192722137657613,78.05079650878906
2020-05-29,AMZN,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,70198000,121.83771514892578,119.89923858642578,120.89227980088704,118.47280153791495,58.7036160813667,2.419478262972092,2.957526171066075,124.93016102709646,114.48824030957346,0.017187950901155657,0.014143418823140493,123.552001953125
2020-05-29,GOOGL,70.48890171815204,71.29779236800545,70.26807420727738,71.13849639892578,37044000,70.34392874581474,68.46874128069196,69.51248578264126,67.58604835047544,62.78463771637582,1.9264374321658266,1.906150448708499,71.92764139991796,65.17370976585353,0.010773801019373863,0.00963859986430229,71.20550537109375
2020-05-29,META,223.63780199775556,225.91192493062624,221.33390353773837,223.528564453125,23241500,228.14348711286272,214.48697916666666,220.88322945900086,210.11947358404956,63.123194076190046,10.7637558749513,10.813371911023351,236.16358241169843,193.930079087325,-0.001641081783665066,0.026642165638257165,230.30128479003906
2020-05-29,MSFT,174.4571514728531,175.92743829095997,172.2421937941041,174.95361328125,42130400,174.66444832938058,173.62336803617933,173.96083410027052,171.15622869325136,48.14633906811703,2.804605407019153,3.551549435633666,178.98400822976288,168.56293390890897,0.010198406908611846,0.009654831224726578,174.55259704589844
2020-05-29,NVDA,8.521551519120809,8.841315269470215,8.452319232440864,8.841315269470215,745256000,8.734372547694615,8.110699812571207,8.495303134254774,8.050996076542987,67.13407671226112,0.4443070577117876,0.44805598319276463,9.408826436493095,6.895757542159858,0.045776040055106604,0.0299827811945635,8.772332191467285
2020-06-01,AAPL,77.05651738496836,78.17204987996918,76.92556167189265,78.05079650878906,80791200,77.20790209089007,75.26430329822358,76.47113640151728,74.18022489419789,58.869266887771126,2.290911507319393,2.4176627989429678,79.48709960722968,71.57672104096369,0.012298052936921655,0.00712236775720647,78.41211700439453
2020-06-01,AMZN,122.4000015258789,123.84649658203125,122.20850372314453,123.552001953125,58578000,121.64557211739677,119.89219120570591,121.30146782430826,118.84903860570829,58.620992351521295,2.452429218599974,2.8565067805728552,124.99987951952166,115.34352181714827,0.011738616181262485,0.012446847545772891,123.62049865722656
2020-06-01,GOOGL,70.75044747487682,71.53849210874915,70.58072457009438,71.20550537109375,25162000,70.5261960710798,68.67709604899089,69.77295033471087,67.85415627792864,58.965907157972104,1.9187940567822324,1.9086791703232457,72.06762688575914,65.61707007469009,0.0009419509205284005,0.004650433548086908,71.57469940185547
2020-06-01,META,223.03205506808072,230.82760706110014,221.94961984291297,230.30128479003906,18223800,228.41870771135603,215.77323332287017,222.33216104839136,211.614422562271,67.17405564785363,10.717738486120368,10.794245226042754,237.57694053446443,195.46016121114104,0.030299126885567906,0.017042505509601652,231.10565185546875
2020-06-01,MSFT,174.27571828325208,174.71489875560292,173.24462678253732,174.55259704589844,22622400,174.2784685407366,173.8105723063151,174.05187455344404,171.4078115341882,42.66020614363087,2.6440630192558388,3.3700521523581006,177.99621778418685,170.38561357567642,-0.0022921289125186206,0.007521187416490493,176.53846740722656
2020-06-01,NVDA,8.79922862608752,8.80669943570371,8.656032091769491,8.772332191467285,389876000,8.71106937953404,8.181817713237944,8.537922989210545,8.104428381352195,62.69167289706443,0.4334946078583499,0.4451437081258817,9.408799225736448,7.068790906023196,-0.00780235472895463,0.029113851380946732,8.791258811950684
2020-06-02,AAPL,77.7840255273494,78.43636915500637,77.34266154865261,78.41211700439453,87642800,77.4327392578125,75.66906302315849,76.76974880195993,74.49369838384209,66.36489258954612,2.2760504181178476,2.3893403227779437,79.41202023700355,72.40287768169763,0.0046292992739001,0.006063434532512668,78.84378814697266
2020-06-02,AMZN,123.3499984741211,123.67649841308594,122.2655029296875,123.62049865722656,50598000,121.8289293561663,120.33592914399647,121.65824179860338,119.20248009100594,68.6743699345502,2.4557617075974463,2.7763577659777736,125.1613405827954,115.9641606684253,0.0005543957444538172,0.00920773896216219,123.91999816894531
2020-06-02,GOOGL,71.21193893289512,71.60894080375162,70.54745734497106,71.57469940185547,23442000,70.77829088483539,68.9724604288737,70.05014249888696,68.12975206488618,71.87070805830679,1.9203904340007796,1.9110214230587526,72.21396673251682,66.06330224941676,0.005184908510060149,0.004303729297603233,71.4228515625
2020-06-02,META,229.33800070372604,231.38370831846598,224.98837936364816,231.10565185546875,20919000,228.60738917759485,217.21317472912017,223.6819288648648,213.05821732473007,71.64175111101964,10.623711540134735,10.760138488861152,239.014060083557,196.74999326116955,0.0034926729399837875,0.016945157752888337,228.56341552734375
2020-06-02,MSFT,175.90834446804334,176.62438928948723,173.13964365231473,176.53846740722656,30794600,174.48032706124442,174.30270385742188,174.4344273001798,171.78786011737623,56.93312017662427,2.6465671828035795,3.2253551584471962,177.96685870587157,171.04191204608156,0.011376916728462971,0.007613924271486825,176.96807861328125
2020-06-02,NVDA,8.762371175601668,8.803212676992109,8.624653302312682,8.791258811950684,391320000,8.71818460736956,8.265102863311768,8.576897731170567,8.155304709544675,69.12212564004437,0.42159302162589185,0.44043357082588375,9.413011883167613,7.21828394088329,0.0021575357693144337,0.027826479241710188,8.735722541809082
2020-06-03,AAPL,78.73223712157194,79.10569956400518,78.15991738115441,78.84378814697266,104491200,77.64857155936105,76.04727463495163,77.08883177811575,74.81592725518509,75.34086791602132,2.2729045229306593,2.366053162808487,79.4650481991187,73.03768236118403,0.00550515862942369,0.005982826587671278,78.16475677490234
2020-06-03,AMZN,123.40049743652344,124.4000015258789,123.05850219726562,123.91999816894531,53420000,122.12550027029855,120.72261955624535,122.00620431711752,119.55192587455701,68.16147547110558,2.4542784425605078,2.7119419012943204,125.23559581075514,116.69290531839525,0.002422733405640143,0.00887558009711535,123.02999877929688
2020-06-03,GOOGL,71.5940585831891,71.90719099922431,71.04421220546605,71.4228515625,27732000,70.96268463134766,69.24740673246838,70.26132850867357,68.37368536100573,85.05563162792903,1.8876431476678448,1.906345767980571,72.41737912840489,66.30765749268886,-0.0021215295436020076,0.004762693278252536,70.1846923828125
2020-06-03,META,230.49988561626694,231.03613304360687,226.94471776311875,228.56341552734375,15380300,227.93352399553572,218.39066423688615,224.4329268129385,214.20675052492368,75.15050784059493,10.226176288014813,10.653346048691885,239.84830866134146,198.20872716629523,-0.011000320882307513,0.016143125071597604,224.72027587890625
2020-06-03,MSFT,176.45253278895922,177.5218216500527,175.26866685848563,176.96807861328125,27311000,174.73265293666296,174.6217041015625,174.82421980988772,172.1715800059618,66.36814889291213,2.652639803925922,3.1108120875429415,178.1825738475741,171.31330322762122,0.0024335274479510005,0.007619105796568763,174.63851928710938
2020-06-03,NVDA,8.788269951310621,8.832100150941315,8.666490263414596,8.735722541809082,365440000,8.68164689200265,8.335651465824672,8.601332317422646,8.19829862304574,68.27319596286475,0.40303369437690506,0.43295359553608803,9.391366538356703,7.381980076480943,-0.006317214784543279,0.025076978758400172,8.736721992492676
2020-06-04,AAPL,78.66674739088378,78.96502587807994,77.79129440641832,78.16475677490234,87560400,77.84223066057477,76.3424791608538,77.2543587006983,75.06398870109007,68.0609859441733,2.1903699996082366,2.330916530168437,79.37758623739897,73.67082227090181,-0.008612363612013785,0.006491140525383534,80.39097595214844
2020-06-04,AMZN,123.87149810791016,125.37699890136719,122.50050354003906,123.02999877929688,58974000,122.40221405029297,121.06261952718098,122.16371115745281,119.80956090453775,61.91741715331927,2.354150252915062,2.640383571618469,125.2863892559188,117.18881139715737,-0.0071820481181339435,0.009047000646883865,124.1500015258789
2020-06-04,GOOGL,71.30026385813214,71.52556651332753,69.77330339463913,70.1846923828125,26982000,70.91256168910435,69.40166945684524,70.24953833546418,68.50783402928771,69.65768704619593,1.741704306176473,1.8734174756197515,72.35001553218844,66.71678668338772,-0.01733561671930761,0.008643728756340835,71.4610595703125
2020-06-04,META,227.96759694494853,230.02324514315058,223.05193689451846,224.72027587890625,17041500,227.09509931291853,219.29955400739397,224.4771343615489,214.98553018077425,68.73797640626533,9.491604180774658,10.42099767510844,240.07885763387145,199.74781930704654,-0.016814325422861653,0.016731521240371208,229.169189453125
2020-06-04,MSFT,175.95604613904365,177.42631811528722,174.04659368949996,174.63851928710938,28761800,174.9167742047991,174.74272809709822,174.79565049869106,172.35431624900977,57.11317717536355,2.44133424968129,2.9769165199706116,178.1960378013661,171.38451944961045,-0.013163726161386058,0.008331043380471264,178.72474670410156
2020-06-04,NVDA,8.698351988030383,8.912870831436944,8.648023612555617,8.736721992492676,424280000,8.689153943743024,8.40334229242234,8.62216149820265,8.238181835597365,65.052865844242,0.38397966260528626,0.4231588089499277,9.357425244939488,7.54798604618295,0.00011440961853015352,0.02121661424373585,8.889700889587402
2020-06-05,AAPL,78.41454770677157,80.45160263084539,78.38544808511186,80.39097595214844,137250400,78.30611201695034,76.70833623976935,77.7369152009214,75.4585803493166,77.8375130870393,2.2783348516047965,2.320400194455709,79.83846726880586,73.90302671923126,0.028481111809214976,0.011833939087601433,80.86627960205078
2020-06-05,AMZN,122.22550201416016,124.43250274658203,121.85649871826172,124.1500015258789,66128000,122.92085702078683,121.37628609793526,122.46929429105683,120.13107502463708,62.102483524299295,2.338219266419742,2.579950710578724,125.5397360388655,117.51241468745286,0.009103493113018724,0.008759611445339974,126.2030029296875
2020-06-05,GOOGL,70.25119916881421,71.7727078334822,69.85320532299941,71.4610595703125,42642000,71.05250549316406,69.62519436790829,70.43592621774854,68.72659147677102,71.51391391628731,1.7093347409775248,1.8406009286913063,72.54766593351098,66.87018379793432,0.018185834320370464,0.011201774635551984,71.85905456542969
2020-06-05,META,225.1373554519171,229.74516790371774,223.7470579375046,229.169189453125,16750400,227.3263397216797,220.35409327915735,225.19898899102213,216.0361716083558,68.98262707079832,9.162817382666333,10.16936161662002,240.86148263959336,200.90266225786758,0.019797561910328554,0.018153145692730834,229.79481506347656
