ts_ms,o,h,l,c,vol
1765063380000,0.012574799046210939,0.013040910822409163,0.012378033309243154,0.013040910822409163,1678347.113666
1765063440000,0.013040910822409163,0.013040910822409163,0.01257839253514017,0.012654822590672856,524525.736162
1765063500000,0.012654822590672856,0.012763055428931283,0.012589191065524915,0.012662401977391715,506714.975718
1765063560000,0.012662401977391715,0.012761664337931192,0.01258948345908332,0.012692603142813596,482130.638132
1765063620000,0.012692603142813596,0.012708923075146738,0.012325279788595106,0.012347812754534893,1978765.274125
1765063680000,0.012347812754534893,0.01269517256326554,0.012142875264476776,0.01267049921720366,914155.218616
1765063740000,0.01267049921720366,0.012747949172375535,0.012507418326773942,0.012547897763787508,497906.072289
1765063800000,0.012547897763787508,0.012547897763787508,0.012445452056882527,0.012543378414611272,113053.907942
1765063860000,0.012543378414611272,0.012652925425708617,0.012406872027819406,0.01244488729574339,451349.58934
1765063920000,0.01244488729574339,0.01252404371969484,0.012406660318953657,0.012406660318953657,259794.897429
1765063980000,0.012406660318953657,0.0126000317827437,0.012339834247760684,0.012351607248002078,862184.93796
1765064040000,0.012351607248002078,0.012531800205957896,0.012321078005596562,0.012417446138085002,351775.917383
1765064100000,0.012417446138085002,0.012467484261684513,0.012346397484508432,0.012413666208112014,116772.610826
1765064160000,0.012413666208112014,0.012463051983782778,0.012363338942876218,0.0124120360362539,103425.333517
1765064220000,0.0124120360362539,0.01262060948662916,0.012298411380566414,0.012366126636768494,375599.721667
1765064280000,0.012366126636768494,0.012586221274880295,0.01236417059997278,0.012507729184631925,498780.752829
1765064340000,0.012507729184631925,0.012559804808307862,0.01242474744149276,0.012425111735105226,164692.05522
1765064400000,0.012425111735105226,0.012470378678306106,0.012367283071751528,0.012470378678306106,277963.017666
1765064460000,0.012470378678306106,0.01250251966701183,0.012371972978726466,0.012437731492695087,372400.22206
1765064520000,0.012437731492695087,0.012512052792468852,0.012365743861341543,0.012365743861341543,120813.734981
1765064580000,0.012365743861341543,0.012561896231672311,0.012246132770829837,0.012265023385150972,588050.997694
1765064640000,0.012265023385150972,0.012505967655447587,0.01207818213576569,0.01225817198718997,1171209.830866
1765064700000,0.01225817198718997,0.012290943653377366,0.012052099473908397,0.01211214287820404,422239.895268
1765064760000,0.01211214287820404,0.012255145178972053,0.011883373958044261,0.01199335651272,1459436.249642
1765064820000,0.01199335651272,0.012151041074874771,0.011439131660075862,0.011804152768220253,1283317.1972
1765064880000,0.011804152768220253,0.01205058319962275,0.011345486108829524,0.011780879902031706,3204362.315696
1765064940000,0.011780879902031706,0.011937509031020222,0.01173067354484887,0.011914955663450641,633750.101112
1765065000000,0.011914955663450641,0.011946242761836194,0.01183597618235624,0.01193931621223781,284239.136076
1765065060000,0.01193931621223781,0.011942930629071667,0.011820748286604134,0.011886326061759295,117886.08519
1765065120000,0.011886326061759295,0.012178789492173167,0.011759505541988029,0.012073107427552156,1884006.226598
1765065180000,0.012073107427552156,0.012129843309836406,0.011994227784620542,0.012019797058195406,220975.419873
1765065240000,0.012019797058195406,0.012040331208458616,0.011636537013715236,0.011913458545614318,1853824.869761
1765065300000,0.011913458545614318,0.01204424358089274,0.011899954404678932,0.011993474070136277,537819.708001
1765065360000,0.011993474070136277,0.012122179871997523,0.011870160445192865,0.011911378807928572,1656022.389777
1765065420000,0.011911378807928572,0.011985554107701153,0.011876240410886273,0.011881237087892228,139949.049687
1765065480000,0.011881237087892228,0.011910822368442342,0.011847973299194453,0.011910822368442342,45065.499836
1765065540000,0.011910822368442342,0.011910822368442342,0.011773450403578325,0.011793672205242956,381873.338483
1765065600000,0.011793672205242956,0.011933431251555169,0.011741724707676185,0.011933431251555169,391541.058471
1765065660000,0.011933431251555169,0.01198921818729696,0.011874915310591766,0.01194954824364657,100205.633489
1765065720000,0.01194954824364657,0.012014254577228782,0.01189859515175726,0.011997069466759776,222765.162318
1765065780000,0.011997069466759776,0.012029260929188618,0.011817419362529988,0.011995422517949541,908663.165473
1765065840000,0.011995422517949541,0.0121175951719954,0.011995422517949541,0.012044643626995822,431880.826448
1765065900000,0.012044643626995822,0.012171234724794247,0.012027490037802195,0.012087991487567193,131912.461074
1765065960000,0.012087991487567193,0.012088027414056315,0.01205940415031334,0.01205940415031334,17229.128546
1765066020000,0.01205940415031334,0.012081906787671223,0.012025430425743165,0.012025430425743165,47691.199144
1765066080000,0.012025430425743165,0.012417908274741214,0.011949338031237927,0.012235085699877093,1591759.764328
1765066140000,0.012235085699877093,0.012334565329436794,0.012203270252247987,0.012242613873397841,162127.379502
1765066200000,0.012242613873397841,0.01232205245862782,0.012058395425740023,0.012318232906353296,171566.645306
1765066260000,0.012318232906353296,0.012406334664758729,0.012062318588398978,0.012395555184914387,167162.693536
1765066320000,0.012395555184914387,0.012399223268122681,0.01231778194770203,0.01238920534128913,64979.169807
1765066380000,0.01238920534128913,0.01238920534128913,0.01220169736613363,0.012320754757772893,216794.929271
1765066440000,0.012320754757772893,0.012351817508087054,0.012089946930042042,0.012089946930042042,428928.350171
1765066500000,0.012089946930042042,0.012172161113856305,0.012005872328023831,0.012036063586909777,632083.029537
1765066560000,0.012036063586909777,0.01217005473582184,0.010991601634433764,0.011581831320022553,5468426.664359
1765066620000,0.011581831320022553,0.011943335942176113,0.011467931659453642,0.01152206707716709,362017.422251
1765066680000,0.01152206707716709,0.011646756131383176,0.011472710147118098,0.011504690126374518,474779.025105
1765066740000,0.011504690126374518,0.011685028360021056,0.01145828689253004,0.011606688916219021,480873.317654
1765066800000,0.011606688916219021,0.01172314085737557,0.011520437930007003,0.011596902850135982,221496.30146
1765066860000,0.011596902850135982,0.011596902850135982,0.011372197200701402,0.01147641081700321,527782.143476
1765066920000,0.01147641081700321,0.011526980677520301,0.011427999444009,0.011500293384273946,74311.926992
1765066980000,0.011500293384273946,0.011537878553639153,0.011346753028880819,0.011485612336153618,294122.834638
1765067040000,0.011485612336153618,0.011515171908768981,0.011301305043220352,0.011329477672296457,535440.07682
1765067100000,0.011329477672296457,0.011534525397590756,0.011329477672296457,0.0114956880367659,316841.637918
1765067160000,0.0114956880367659,0.011677530199661489,0.011409194341568169,0.01161626784434357,670878.934617
1765067220000,0.01161626784434357,0.011665354957570267,0.011570276529451006,0.011650896852323882,92035.680885
1765067280000,0.011650896852323882,0.011770743047475964,0.01153450759481184,0.011755289854026707,1011274.057364
1765067340000,0.011755289854026707,0.012125084782229187,0.011502221834324472,0.011686036712466753,744426.486969
1765067400000,0.011686036712466753,0.012073218672643445,0.011626957305701444,0.01196866334528011,1601543.225373
1765067460000,0.01196866334528011,0.011992112771448262,0.01191567159878275,0.01192956086923487,79455.784988
1765067520000,0.01192956086923487,0.012085173866055907,0.011874033993596702,0.011874033993596702,174211.260495
1765067700000,0.011874033993596702,0.011874033993596702,0.011837201096587924,0.011837201096587924,5471.854164
1765067760000,0.011837201096587924,0.011941350009707842,0.011837201096587924,0.011931473271822025,74073.547852
1765067820000,0.011931473271822025,0.011937812706801108,0.011871313659913738,0.011892860354081655,14200.807142
1765067880000,0.011892860354081655,0.011947694674434918,0.011868520208526348,0.011897891747263812,24604.535643
1765067940000,0.011897891747263812,0.01197445265557782,0.01115155267602195,0.01197445265557782,60159.663676
1765068000000,0.01197445265557782,0.011986979757286237,0.011550709596226953,0.011550709596226953,174885.917549
1765068060000,0.011550709596226953,0.01195367245179516,0.011550709596226953,0.011916931126835978,106883.970345
1765068120000,0.011916931126835978,0.012058319478834161,0.011916931126835978,0.012056103341333212,106036.829214
1765068180000,0.012056103341333212,0.012056103341333212,0.012055549463752525,0.012055549463752525,69232.579884
1765068240000,0.012055549463752525,0.01206747760259523,0.011983077414634231,0.01204833141524723,46428.197863
1765068300000,0.01204833141524723,0.012053779213613848,0.011991372921442554,0.012049007092444872,63446.653205
1765068360000,0.012049007092444872,0.012049007092444872,0.011980508043960367,0.011980528530334726,66175.820919
1765068420000,0.011980528530334726,0.012088698993984456,0.011980528530334726,0.012015714716012,213177.811062
1765068480000,0.012015714716012,0.012076874600877308,0.011425299124781102,0.012023937787442297,34506.751514
1765068540000,0.012023937787442297,0.012023937787442297,0.011851607039020228,0.01188383296368716,385524.351417
1765068600000,0.01188383296368716,0.011936632785738428,0.01186232992496172,0.011888107682994167,45863.900012
1765068660000,0.011888107682994167,0.012031739399708927,0.011888107682994167,0.011894668249579892,329413.550478
1765068720000,0.011894668249579892,0.011984984943148088,0.011894668249579892,0.011903110696123802,67424.484399
1765068780000,0.011903110696123802,0.012015696467707013,0.011865950681817105,0.011976238113524839,210475.999587
1765068840000,0.011976238113524839,0.011995072643440787,0.011913995778445494,0.011950031876501252,66042.29476
1765068900000,0.011950031876501252,0.012034662176006324,0.011475886299270693,0.011567956797564677,3753407.78799
1765068960000,0.011567956797564677,0.011581933651870916,0.011536026516408589,0.011576675513417602,116826.407603
1765069020000,0.011576675513417602,0.011729582462403094,0.011398671976994979,0.011574668164194463,675524.999625
1765069080000,0.011574668164194463,0.011592044744127946,0.011489561383255553,0.01158105932882911,131736.364525
1765069140000,0.01158105932882911,0.011620843370248888,0.01131156823304992,0.01144918837800818,1024440.918254
1765069200000,0.01144918837800818,0.011586304987054902,0.011432162444311986,0.011563557892689914,693662.643775
1765069260000,0.011563557892689914,0.011644155226540373,0.011449892210840315,0.011534883152627781,445125.808873
1765069320000,0.011534883152627781,0.011607233421722683,0.011467114402642668,0.011550219460075605,394263.652133
1765069380000,0.011550219460075605,0.011591179783083204,0.011138990394835914,0.011298870512640627,3776660.297295
1765069440000,0.011298870512640627,0.011303515217468266,0.011151058152323602,0.0112203819737458,226117.044393
1765069500000,0.0112203819737458,0.011430193148510225,0.010901877972873307,0.011104299819721499,3517298.486322
1765069560000,0.011104299819721499,0.011277691182080897,0.010846708230468839,0.011216365802220515,1460397.705688
1765069620000,0.011216365802220515,0.011322543613866832,0.01111707409014734,0.01125787139112987,423189.038844
1765069680000,0.01125787139112987,0.011298476871306001,0.011076391748170706,0.011149576183330775,421735.827053
1765069740000,0.011149576183330775,0.011291194082083171,0.011085994888957468,0.01123355358096066,128167.757374
1765069800000,0.01123355358096066,0.01123355358096066,0.01106972926544678,0.01106972926544678,333211.309305
1765069860000,0.01106972926544678,0.011206087783362625,0.011011112969781888,0.011057913786037796,177744.252976
1765069920000,0.011057913786037796,0.011154017258111859,0.01092634330360467,0.011130619912988225,1259398.303185
1765069980000,0.011130619912988225,0.011181853559356027,0.011026320200127619,0.011139415390019345,574847.510666
1765070040000,0.011139415390019345,0.011246261988537239,0.011139415390019345,0.011190812738755536,280769.749747
1765070100000,0.011190812738755536,0.011190812738755536,0.010970329117145189,0.01113902025796651,1496442.086791
1765070160000,0.01113902025796651,0.011144816072061569,0.010513401899149517,0.010984777484102792,4125815.552179
1765070220000,0.010984777484102792,0.011083811819252838,0.010926239558873334,0.010944792734230324,361589.522578
1765070280000,0.010944792734230324,0.010982924430729965,0.010756416197367,0.010910757176718076,1254777.961551
