Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
3062,63.0,61.54545454545455,61.538011695906434
3063,60.0,61.54545454545455,61.461988304093566
3064,62.0,61.72727272727273,61.122807017543856
3065,61.0,64.0,61.58479532163742
3066,62.0,65.36363636363636,62.0
3067,63.0,66.63636363636364,63.00000000000001
3068,64.0,67.72727272727273,62.538011695906434
3069,60.0,68.63636363636364,69.06432748538012
3070,87.0,72.45454545454545,75.88888888888889
3071,76.0,75.45454545454545,78.92397660818713
3072,75.0,76.54545454545455,75.29239766081871
3073,75.0,78.72727272727273,73.53801169590643
3074,70.0,80.72727272727273,81.40350877192982
3075,104.0,84.81818181818181,91.13450292397661
3076,94.0,83.63636363636364,91.07602339181287
3077,74.0,83.0,83.64912280701755
3078,87.0,83.63636363636364,82.90643274853801
3079,86.0,84.0909090909091,91.84795321637426
3080,105.0,84.72727272727273,90.38011695906432
3081,74.0,82.0909090909091,81.60233918128655
3082,69.0,80.0909090909091,74.26315789473684
3083,82.0,80.54545454545455,77.6140350877193
3084,80.0,82.27272727272727,79.70760233918128
3085,77.0,84.27272727272727,77.29239766081871
3086,75.0,86.18181818181819,74.70760233918129
3087,72.0,91.0,74.92397660818713
3088,79.0,93.27272727272727,84.84795321637428
3089,106.0,93.45454545454545,98.69005847953217
3090,108.0,93.81818181818181,112.6783625730994
3091,126.0,94.0909090909091,121.02923976608189
3092,127.0,94.0,117.05847953216374
3093,94.0,95.72727272727273,100.7251461988304
3094,84.0,97.45454545454545,86.92397660818713
3095,84.0,98.54545454545455,82.83040935672514
3096,80.0,98.36363636363636,79.41520467836257
3097,74.0,96.54545454545455,80.72514619883042
3098,91.0,94.36363636363636,88.07602339181287
3099,98.0,95.36363636363636,101.80116959064327
3100,118.0,95.0909090909091,108.64327485380117
3101,106.0,94.27272727272727,109.50877192982456
3102,106.0,94.0,105.12280701754386
3103,103.0,94.18181818181819,104.46198830409357
3104,105.0,92.72727272727273,97.39766081871345
3105,81.0,92.72727272727273,86.26315789473685
3106,75.0,93.27272727272727,77.3391812865497
3107,77.0,95.81818181818181,76.12280701754386
3108,76.0,95.18181818181819,76.0
3109,75.0,95.45454545454545,82.01754385964911
3110,98.0,94.0,98.87719298245614
3111,124.0,94.36363636363636,119.32163742690058
3112,134.0,94.45454545454545,120.8421052631579
3113,99.0,94.36363636363636,111.28070175438596
3114,106.0,95.54545454545455,98.98245614035088
3115,89.0,97.18181818181819,92.80116959064328
3116,85.0,95.18181818181819,83.53801169590643
3117,76.0,90.72727272727273,78.63157894736841
3118,76.0,85.9090909090909,79.80116959064327
3119,89.0,84.0,86.36842105263159
3120,93.0,81.54545454545455,86.85964912280703
3121,76.0,83.63636363636364,80.6783625730994
3122,75.0,83.81818181818181,77.04678362573098
3123,81.0,84.72727272727273,78.36842105263158
3124,78.0,87.27272727272727,79.16959064327486
3125,79.0,87.27272727272727,88.35672514619884
3126,112.0,86.0909090909091,95.04093567251464
3127,87.0,86.36363636363636,94.01754385964912
3128,86.0,87.0,91.55555555555554
3129,104.0,86.45454545454545,94.35087719298247
3130,89.0,86.72727272727273,90.75438596491229
3131,80.0,86.72727272727273,82.3391812865497
3132,79.0,86.36363636363636,80.16959064327486
3133,82.0,88.18181818181819,79.07602339181287
3134,75.0,89.27272727272727,78.80116959064327
3135,81.0,89.0,78.6608187134503
3136,79.0,88.54545454545455,88.06432748538013
3137,108.0,88.0909090909091,99.22807017543859
3138,107.0,87.81818181818181,104.6608187134503
3139,98.0,87.45454545454545,101.50877192982456
3140,101.0,88.9090909090909,95.15204678362574
3141,84.0,88.36363636363636,86.3391812865497
3142,75.0,89.27272727272727,77.92397660818713
3143,76.0,87.45454545454545,76.29239766081871
3144,78.0,84.81818181818181,81.21637426900585
3145,91.0,83.0909090909091,82.52046783625731
3146,75.0,80.45454545454545,83.7719298245614
3147,89.0,79.63636363636364,84.6140350877193
3148,88.0,82.36363636363636,85.36842105263158
3149,78.0,81.9090909090909,81.21637426900585
3150,79.0,82.81818181818181,76.6608187134503
3151,72.0,82.72727272727273,74.92397660818713
3152,75.0,87.0,82.89473684210526
3153,105.0,88.54545454545455,86.28654970760233
3154,71.0,89.72727272727273,85.9122807017544
3155,88.0,94.54545454545455,83.6140350877193
3156,90.0,97.0909090909091,98.77192982456141
3157,122.0,98.9090909090909,107.96491228070174
3158,106.0,99.9090909090909,109.21637426900585
3159,101.0,97.81818181818181,111.23391812865498
3160,131.0,98.81818181818181,115.21052631578947
3161,107.0,97.63636363636364,109.63157894736842
3162,92.0,96.18181818181819,94.63157894736842
3163,86.0,92.0909090909091,86.58479532163742
3164,82.0,90.18181818181819,83.16959064327486
3165,82.0,90.54545454545455,79.95321637426902
3166,75.0,85.9090909090909,76.75438596491227
3167,74.0,83.45454545454545,75.16959064327486
3168,77.0,81.54545454545455,78.46198830409357
3169,85.0,80.45454545454545,88.50877192982456
3170,105.0,79.72727272727273,91.84210526315789
3171,80.0,78.72727272727273,87.30994152046783
3172,80.0,78.72727272727273,77.36842105263158
3173,71.0,82.27272727272727,74.50877192982456
3174,74.0,82.27272727272727,73.12280701754386
3175,74.0,82.36363636363636,73.12280701754386
3176,71.0,81.81818181818181,73.046783625731
3177,75.0,82.63636363636364,84.94152046783624
3178,113.0,83.27272727272727,91.3625730994152
3179,77.0,84.0909090909091,90.15789473684211
3180,86.0,84.0909090909091,87.16959064327484
3181,99.0,84.36363636363636,92.2748538011696
3182,89.0,84.9090909090909,91.33918128654972
3183,87.0,85.0,85.53801169590643
3184,80.0,81.54545454545455,80.29239766081871
3185,74.0,85.54545454545455,76.63157894736842
3186,77.0,85.27272727272727,76.12280701754386
3187,77.0,83.81818181818181,76.70760233918129
3188,76.0,82.54545454545455,76.0
3189,75.0,81.45454545454545,88.74269005847952
3190,121.0,80.54545454545455,96.43859649122807
3191,83.0,80.36363636363636,94.1111111111111
3192,83.0,79.72727272727273,80.66081871345028
3193,75.0,79.0909090909091,77.3391812865497
3194,75.0,78.72727272727273,73.53801169590643
3195,70.0,78.63636363636364,72.046783625731
3196,72.0,77.36363636363636,70.83040935672514
3197,70.0,76.72727272727273,70.58479532163743
3198,70.0,76.36363636363636,70.58479532163743
3199,72.0,76.36363636363636,72.0
3200,74.0,76.0909090909091,83.06432748538012
3201,107.0,76.18181818181819,88.28654970760235
3202,76.0,76.18181818181819,85.94152046783626
3203,79.0,76.72727272727273,76.95321637426902
3204,75.0,76.81818181818181,75.29239766081871
3205,72.0,77.0,72.58479532163742
3206,71.0,79.27272727272727,71.58479532163743
3207,72.0,77.63636363636364,72.87719298245614
3208,76.0,77.81818181818181,73.36842105263158
3209,71.0,77.54545454545455,73.3391812865497
3210,74.0,78.54545454545455,80.4327485380117
3211,99.0,79.18181818181819,88.76608187134504
3212,89.0,79.0909090909091,88.70760233918129
3213,78.0,78.81818181818181,80.63157894736842
3214,76.0,78.63636363636364,79.50877192982456
3215,86.0,79.18181818181819,81.02923976608186
3216,79.0,78.45454545454545,78.41520467836258
3217,70.0,75.63636363636364,72.3391812865497
3218,69.0,73.9090909090909,70.75438596491227
3219,74.0,73.18181818181819,73.41520467836257
3220,77.0,72.63636363636364,72.90643274853801
3221,66.0,71.18181818181819,69.80116959064327
3222,68.0,70.54545454545455,68.0
3223,70.0,71.45454545454545,69.41520467836257
3224,70.0,71.18181818181819,70.0
3225,70.0,71.45454545454545,70.0
3226,70.0,72.9090909090909,70.58479532163743
3227,72.0,76.18181818181819,73.75438596491227
3228,80.0,80.0909090909091,73.5672514619883
3229,66.0,84.36363636363636,73.30994152046783
3230,77.0,87.0909090909091,78.46198830409357
3231,93.0,89.81818181818181,90.95321637426902
3232,102.0,91.27272727272727,102.0
3233,111.0,95.54545454545455,110.12280701754385
3234,117.0,100.36363636363636,110.27485380116958
3235,100.0,106.81818181818181,104.97076023391811
3236,100.0,110.72727272727273,95.906432748538
3237,86.0,114.0909090909091,99.74269005847952
3238,119.0,113.0909090909091,113.44444444444444
3239,133.0,111.36363636363636,130.07602339181287
3240,137.0,108.81818181818181,130.859649122807
3241,120.0,108.45454545454545,127.89473684210526
3242,130.0,106.81818181818181,115.67251461988303
3243,91.0,106.54545454545455,102.69590643274853
3244,92.0,106.0,90.83040935672516
3245,89.0,102.63636363636364,91.92397660818715
3246,96.0,100.45454545454545,89.85964912280703
3247,82.0,99.54545454545455,86.38596491228071
3248,83.0,96.36363636363636,91.47953216374269
3249,113.0,99.45454545454545,99.25730994152046
3250,96.0,102.9090909090909,105.94152046783626
3251,113.0,105.9090909090909,107.15204678362574
3252,110.0,106.45454545454545,106.49122807017544
3253,95.0,107.45454545454545,108.15789473684211
3254,125.0,108.45454545454545,117.69005847953217
3255,130.0,106.45454545454545,126.19883040935672
3256,122.0,105.0909090909091,118.49122807017542
3257,102.0,102.18181818181819,105.21637426900584
3258,93.0,102.27272727272727,95.92397660818715
3259,94.0,104.72727272727273,92.83040935672514
3260,91.0,105.36363636363636,88.953216374269
3261,81.0,105.27272727272727,83.92397660818713
3262,81.0,104.0,89.77192982456141
3263,111.0,103.9090909090909,105.44444444444443
3264,122.0,104.0,121.70760233918128
3265,132.0,102.72727272727273,128.19883040935673
3266,129.0,101.54545454545455,123.73684210526316
3267,108.0,101.27272727272727,112.09356725146198
3268,101.0,102.72727272727273,101.00000000000001
3269,94.0,104.54545454545455,91.953216374269
3270,80.0,103.63636363636364,83.50877192982456
3271,78.0,100.72727272727273,78.58479532163743
3272,78.0,96.36363636363636,83.55555555555556
3273,97.0,94.36363636363636,101.3859649122807
3274,131.0,93.0909090909091,115.50292397660819
3275,112.0,92.0,114.04678362573101
3276,100.0,93.63636363636364,97.95321637426899
3277,81.0,95.27272727272727,88.01754385964912
3278,86.0,95.27272727272727,84.83040935672514
3279,87.0,93.63636363636364,85.24561403508771
3280,82.0,89.81818181818181,88.14035087719299
3281,98.0,86.63636363636364,92.73684210526315
3282,96.0,85.0,91.3216374269006
3283,78.0,85.0909090909091,83.55555555555556
3284,79.0,85.45454545454545,81.63157894736842
3285,89.0,88.18181818181819,82.5672514619883
3286,77.0,90.0909090909091,81.97076023391813
3287,82.0,90.0,80.53801169590643
3288,82.0,89.27272727272727,84.33918128654972
3289,90.0,90.0909090909091,95.55555555555557
3290,117.0,89.81818181818181,105.01169590643275
3291,103.0,88.63636363636364,105.3391812865497
3292,97.0,89.63636363636364,96.12280701754385
3293,88.0,89.81818181818181,90.3391812865497
3294,87.0,88.63636363636364,84.07602339181287
3295,76.0,86.63636363636364,79.21637426900584
3296,76.0,85.72727272727273,79.50877192982456
3297,88.0,87.0,83.32163742690058
3298,84.0,88.27272727272727,80.78362573099415
3299,69.0,89.45454545454545,73.09356725146199
3300,68.0,89.9090909090909,79.69590643274854
3301,107.0,90.9090909090909,98.52046783625731
3302,117.0,90.81818181818181,112.32163742690058
3303,111.0,89.63636363636364,109.83040935672514
3304,101.0,89.0,101.29239766081872
3305,92.0,89.9090909090909,93.16959064327486
3306,87.0,90.0909090909091,84.953216374269
3307,75.0,87.27272727272727,78.50877192982455
3308,75.0,86.0,75.58479532163742
3309,77.0,82.9090909090909,77.0
3310,79.0,81.27272727272727,75.78362573099416
3311,70.0,80.27272727272727,74.3859649122807
3312,76.0,78.81818181818181,82.14035087719297
3313,103.0,78.63636363636364,87.50292397660819
3314,77.0,78.45454545454545,86.35672514619883
3315,83.0,78.63636363636364,80.66081871345028
3316,81.0,78.18181818181819,78.6608187134503
3317,71.0,78.0,74.50877192982456
3318,73.0,77.9090909090909,72.41520467836257
3319,73.0,75.36363636363636,74.75438596491227
3320,79.0,75.27272727272727,75.78362573099416
3321,74.0,77.54545454545455,73.70760233918129
3322,68.0,77.18181818181819,71.80116959064327
3323,75.0,77.54545454545455,72.953216374269
3324,75.0,77.27272727272727,75.29239766081871
3325,76.0,76.9090909090909,85.06432748538012
3326,108.0,76.27272727272727,89.57894736842104
3327,77.0,76.45454545454545,85.47953216374269
3328,75.0,76.9090909090909,74.12280701754386
3329,70.0,81.0,71.16959064327486
3330,69.0,83.0909090909091,70.16959064327484
3331,72.0,83.81818181818181,72.29239766081871
3332,76.0,82.0,73.953216374269
3333,73.0,83.0,87.61988304093568
3334,120.0,83.18181818181819,99.82456140350877
3335,98.0,83.72727272727273,100.3391812865497
3336,84.0,83.9090909090909,89.26315789473684
3337,88.0,83.81818181818181,86.83040935672514
3338,88.0,83.54545454545455,84.78362573099416
3339,77.0,83.36363636363636,79.92397660818713
3340,76.0,78.63636363636364,74.83040935672514
3341,71.0,75.72727272727273,72.46198830409357
3342,71.0,74.9090909090909,71.58479532163743
3343,73.0,73.81818181818181,71.83040935672514
3344,71.0,72.18181818181819,70.70760233918128
3345,68.0,71.36363636363636,68.29239766081872
3346,66.0,70.72727272727273,69.21637426900585
3347,75.0,70.36363636363636,72.6608187134503
3348,76.0,71.18181818181819,73.953216374269
3349,70.0,71.81818181818181,71.16959064327486
3350,68.0,71.72727272727273,68.87719298245614
3351,69.0,71.81818181818181,68.12280701754386
3352,67.0,72.45454545454545,71.38596491228071
3353,80.0,72.0,76.19883040935672
3354,80.0,71.45454545454545,77.07602339181287
3355,70.0,71.36363636363636,72.63157894736842
3356,69.0,71.0,70.46198830409357
3357,73.0,73.0,70.953216374269
3358,70.0,73.81818181818181,70.87719298245614
3359,70.0,73.45454545454545,69.70760233918129
3360,69.0,72.72727272727273,67.83040935672514
3361,64.0,72.81818181818181,73.35672514619883
3362,91.0,73.18181818181819,78.71929824561404
3363,76.0,73.72727272727273,80.3859649122807
3364,76.0,73.54545454545455,74.83040935672514
3365,72.0,73.72727272727273,72.87719298245614
3366,71.0,74.0,71.87719298245614
3367,73.0,75.0,74.16959064327486
3368,79.0,74.36363636363636,74.02923976608187
3369,68.0,74.63636363636364,72.3859649122807
3370,72.0,75.0,70.83040935672514
3371,72.0,75.72727272727273,72.87719298245614
3372,75.0,79.0909090909091,76.75438596491227
3373,84.0,84.63636363636364,79.90643274853801
3374,79.0,85.18181818181819,80.75438596491229
3375,80.0,86.9090909090909,79.70760233918128
3376,80.0,93.0909090909091,88.18713450292397
3377,108.0,96.81818181818181,107.41520467836257
3378,134.0,99.45454545454545,112.07017543859651
3379,85.0,100.36363636363636,99.91228070175438
3380,87.0,102.36363636363636,101.91228070175438
3381,140.0,103.0,116.60818713450293
3382,113.0,103.0909090909091,118.26315789473684
3383,104.0,100.81818181818181,103.70760233918129
3384,94.0,97.54545454545455,98.97076023391813
3385,101.0,98.54545454545455,94.85964912280703
3386,87.0,98.0909090909091,89.3391812865497
3387,81.0,92.54545454545455,83.3391812865497
3388,83.0,90.0,86.80116959064327
3389,98.0,87.45454545454545,93.02923976608187
3390,96.0,86.0909090909091,92.49122807017544
3391,82.0,84.27272727272727,85.21637426900585
3392,79.0,87.54545454545455,81.63157894736842
3393,85.0,90.54545454545455,80.6140350877193
3394,76.0,93.0,79.50877192982456
3395,79.0,93.0,78.70760233918129
3396,81.0,95.9090909090909,92.69590643274854
3397,123.0,97.18181818181819,108.08771929824563
3398,114.0,98.0909090909091,115.46198830409357
3399,110.0,98.45454545454545,107.6608187134503
3400,98.0,98.36363636363636,110.28070175438596
3401,128.0,98.54545454545455,109.87134502923976
3402,96.0,103.54545454545455,103.30994152046785
3403,89.0,104.0,91.046783625731
3404,89.0,102.36363636363636,84.90643274853802
3405,75.0,103.45454545454545,80.84795321637426
3406,81.0,103.0909090909091,95.32748538011695
3407,136.0,99.63636363636364,117.57894736842105
3408,128.0,99.54545454545455,120.98245614035088
3409,96.0,101.18181818181819,112.95906432748538
3410,122.0,100.54545454545455,106.21052631578947
3411,94.0,101.45454545454545,101.01754385964912
3412,90.0,101.45454545454545,92.63157894736842
3413,95.0,95.9090909090909,97.046783625731
3414,107.0,91.54545454545455,96.18128654970761
3415,82.0,89.9090909090909,90.18713450292398
3416,85.0,87.0909090909091,82.953216374269
3417,81.0,88.27272727272727,80.41520467836257
3418,75.0,87.0909090909091,78.21637426900584
3419,80.0,85.18181818181819,77.953216374269
3420,78.0,82.54545454545455,82.38596491228071
3421,91.0,84.9090909090909,91.87719298245614
3422,107.0,86.63636363636364,93.54970760233918
3423,77.0,87.0909090909091,84.89473684210526
3424,74.0,87.54545454545455,76.046783625731
3425,78.0,87.81818181818181,85.60233918128655
3426,108.0,88.72727272727273,98.05847953216373
3427,104.0,88.45454545454545,99.90643274853802
