"Transaction Date","Tax Type","Transaction Type","Refund Type","Product id","Sku Id","Buyer Country","Service Fee %"
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CZ","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CD",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CD","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","NL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","NL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MY",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MY","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","TH",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","TH","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BY",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BY","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 2, 2025",,"Charge refund","Full","com.cam001.selfie361","vip_1_week","DE",
"Jan 2, 2025",,"Google fee refund","Full","com.cam001.selfie361","vip_1_week","DE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","HU",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","HU","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","FR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","FR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_5000_purchase","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_5000_purchase","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","NL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","NL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","ID",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","ID","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","ID",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","ID","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","NL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","NL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ZA",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ZA","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KG",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KG","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","GB",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","GB","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","IT",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","IT","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","UA",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","UA","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","VN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","VN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","DE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","DE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TT",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TT","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ID",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ID","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","MY",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","MY","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","ID",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","ID","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FI",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FI","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ID",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ID","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SK",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SK","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","MY",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","MY","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ES",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ES","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HU",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HU","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge refund","Full","com.cam001.selfie361","vip_1_week","AR",
"Jan 2, 2025",,"Google fee refund","Full","com.cam001.selfie361","vip_1_week","AR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PY",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PY","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","AR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","AR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 2, 2025",,"Charge",,"ins.story.unfold","1_year_sub","IN",
"Jan 2, 2025",,"Google fee",,"ins.story.unfold","1_year_sub","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SK",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SK","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FI",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FI","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","FI",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","FI","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IT",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IT","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","RO",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","RO","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ES",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ES","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","RS",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","RS","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","MX",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","MX","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","TR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","TR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","MY",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","MY","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","CA",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","CA","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NZ",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NZ","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MY",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MY","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TH",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TH","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","NO",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","NO","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","RO",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","RO","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IT",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IT","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","ES",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","ES","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FI",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FI","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","yearly_pro_normal","PT",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","yearly_pro_normal","PT","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IT",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IT","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","RE",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","RE","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","JP",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","JP","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PL",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PL","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 2, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 2, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
