Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
3308,75.0,79.85658368085866,84.42632116522863
3309,77.0,78.04016877097044,82.92368643364233
3310,79.0,77.6799038475077,81.72223352976074
3311,70.0,78.43337385160771,80.8075774626549
3312,76.0,80.09017333845593,80.13784670652998
3313,103.0,81.59655947586609,79.56235957420871
3314,77.0,81.48977209460256,78.88859493903853
3315,83.0,80.44739507383494,78.1592475439688
3316,81.0,78.69803507880479,77.39763971749434
3317,71.0,76.72555926290441,76.67523163508113
3318,73.0,75.24403126769995,76.09902002951635
3319,73.0,74.39495880554576,75.71811161619175
3320,79.0,74.09544646054896,75.54939613345113
3321,74.0,74.12310293650367,75.58116095064412
3322,68.0,74.74599229319908,75.83490263410768
3323,75.0,76.21986830052138,76.31464923474344
3324,75.0,78.12588550418222,76.9440998084067
3325,76.0,79.9232116259348,77.63225228439417
3326,108.0,80.75842584361197,78.26731195988549
3327,77.0,79.38578617878423,78.72018504766744
3328,75.0,77.28370807429384,79.16013906088477
3329,70.0,75.69202835960492,79.73926628825447
3330,69.0,75.62221305982287,80.568536997334
3331,72.0,77.51652536559261,81.66229011657636
3332,76.0,81.15500716151743,82.92034257289042
3333,73.0,85.7660477941629,84.14752993140294
3334,120.0,90.06253589127857,85.08150379778395
3335,98.0,91.4807552976319,85.35033270059826
3336,84.0,90.45073626469012,84.93534361810366
3337,88.0,88.05443350965447,83.94709058555787
3338,88.0,84.72872811866384,82.48845094995225
3339,77.0,80.90505782240847,80.7042619571842
3340,76.0,77.34198753551222,78.7954181034166
3341,71.0,74.40757638660268,76.92566922849223
3342,71.0,72.3356847476148,75.23017398092932
3343,73.0,71.01941534948524,73.78350971367331
3344,71.0,70.21830244706507,72.61625461950108
3345,68.0,69.88993876016282,71.74926986367879
3346,66.0,70.07008676520957,71.18509780607386
3347,75.0,70.60551506549994,70.88642734514957
3348,76.0,70.93598359225464,70.76170662151064
3349,70.0,70.940700776022,70.75877205988574
3350,68.0,71.00527669511519,70.87647363747664
3351,69.0,71.42125135784323,71.10485818367074
3352,67.0,72.17963711053989,71.40444406093759
3353,80.0,73.02932117044706,71.71460893985387
3354,80.0,73.20122704878605,71.93115333079541
3355,70.0,72.62334614235543,72.03448788301907
3356,69.0,71.90354714270059,72.08805850103423
3357,73.0,71.38736412343646,72.13729643792615
3358,70.0,71.12997643690338,72.19933595973808
3359,70.0,71.34782701316395,72.30279881150148
3360,69.0,72.14436112646871,72.45684976854606
3361,64.0,73.488241336489,72.6497159646349
3362,91.0,75.03369407709816,72.83639380566683
3363,76.0,75.486121636806,72.88555396220681
3364,76.0,75.14755688738153,72.84793539606473
3365,72.0,74.37142053158675,72.8039922466467
3366,71.0,73.59637758249104,72.8631929397184
3367,73.0,73.02395100364896,73.1233346723297
3368,79.0,72.59602600835781,73.65921855494578
3369,68.0,72.25209272118397,74.53978522888444
3370,72.0,72.57203868005175,75.88306283688448
3371,72.0,73.71054216618369,77.73721896247632
3372,75.0,75.76507760799979,80.10808496968517
3373,84.0,78.66206523091418,82.94167280147504
3374,79.0,82.25141751039999,86.13187597778744
3375,80.0,86.91684040611095,89.58392577925564
3376,80.0,92.71689812991713,93.13355200157413
3377,108.0,99.0184708523128,96.52365429995959
3378,134.0,103.9167489264009,99.36967365261211
3379,85.0,106.40507561271681,101.40758558462183
3380,87.0,108.48511926978509,102.72684781798061
3381,140.0,110.01804068443472,103.25734646681654
3382,113.0,108.71648870598138,102.77567191757511
3383,104.0,105.29130810545506,101.43149061724439
3384,94.0,100.8816947747369,99.4798967422304
3385,101.0,96.49771378826851,97.20317205630835
3386,87.0,92.4612607379212,94.82856699749719
3387,81.0,89.54445983339596,92.62025874613677
3388,83.0,87.97330920884218,90.76142181168582
3389,98.0,87.11936101466631,89.31525203556889
3390,96.0,85.8568364811184,88.26314452025055
3391,82.0,84.1480207386629,87.66965119478516
3392,79.0,82.96951527217674,87.67291832006667
3393,85.0,83.08311949599393,88.35017295935819
3394,76.0,84.85368130134817,89.68796133685251
3395,79.0,88.83773663478055,91.6362166635174
3396,81.0,94.7064533183442,94.00506110483748
3397,123.0,101.14722551686745,96.47612913456398
3398,114.0,105.47680206996095,98.5996406074775
3399,110.0,107.19720927217222,100.19240849454803
3400,98.0,106.66279321723266,101.22679254809606
3401,128.0,104.50817907689026,101.7751734217489
3402,96.0,100.50171270496134,101.87956292355138
3403,89.0,96.76092204949985,101.84806360715115
3404,89.0,94.9531637878415,101.9326128846005
3405,75.0,95.96970238990866,102.25917859926572
3406,81.0,100.10648594226565,102.82696971080105
3407,136.0,105.56249228616,103.36434942800896
3408,128.0,108.62605066109445,103.38312901506734
3409,96.0,108.62924106995371,102.72540789096162
3410,122.0,106.8415384418069,101.48237268420978
3411,94.0,103.26949359208024,99.67859862269867
3412,90.0,99.43550348708445,97.54502395867209
3413,95.0,95.93501573116507,95.25489446686021
3414,107.0,92.41992757959612,92.90426177439578
3415,82.0,88.4486347165048,90.58461796568768
3416,85.0,85.03754007202744,88.52665636537209
3417,81.0,82.55818311005257,86.8721113146758
3418,75.0,81.37834929337615,85.72457837662198
3419,80.0,81.71000577981175,85.12616347500176
3420,78.0,83.1272848030091,85.00913925301474
3421,91.0,85.03331802233038,85.2527780732655
3422,107.0,86.3185086186302,85.66509263394303
3423,77.0,86.46992797026562,86.11170878679889
3424,74.0,87.04279659152901,86.67313664663257
3425,78.0,88.64534219592596,87.3393132111717
3426,108.0,90.58151283306853,87.97415325669127
3427,104.0,91.09072232795154,88.34919717187121
3428,86.0,90.1542332176703,88.43865534359293
3429,80.0,89.04423580300062,88.3752109760377
3430,83.0,88.61749706096616,88.26786676409485
3431,88.0,88.8263603880888,88.1418389238651
3432,88.0,89.06141947636334,87.96931960650855
3433,113.0,88.6306319820566,87.72057283298913
3434,80.0,86.73581361792483,87.36535284260927
3435,76.0,85.0157169030863,87.12645913920856
3436,78.0,84.43551299922305,87.15166290373085
3437,83.0,85.05880138124185,87.47604534378213
3438,99.0,86.3056302263513,88.04210506738633
3439,78.0,87.39016757425347,88.74709198841356
3440,97.0,88.79601844095501,89.59848669967805
3441,87.0,90.06777108245866,90.49623837290883
3442,80.0,91.57041190693862,91.41542635889577
3443,111.0,93.36215020995112,92.29691367902447
3444,95.0,94.34415409194263,92.96779580572054
3445,83.0,95.1813766284982,93.44395933063147
3446,78.0,96.60435548320719,93.76231913006593
3447,118.0,98.12549065544236,93.8551193111021
3448,126.0,97.39674659650342,93.49612050792022
3449,82.0,94.05753869397893,92.70127716016799
3450,79.0,90.60760767899586,91.81243697452521
3451,79.0,88.34094041743224,91.06295958042979
3452,81.0,87.39076301186971,90.5564270589626
3453,120.0,86.95620752765645,90.27424141938083
3454,79.0,85.59732973285286,90.10101174349111
3455,75.0,85.17856464562388,90.21961703248935
3456,72.0,86.9046143124228,90.70130514781685
3457,77.0,90.96232431533342,91.464704921089
3458,102.0,96.04807880411514,92.24121429181275
3459,126.0,99.46202949491322,92.61788273312409
3460,117.0,99.09952022078589,92.2810439925367
3461,86.0,95.50969186250006,91.25379507256477
3462,84.0,91.03173327628677,89.80889446850651
3463,80.0,87.05386413040425,88.16740223209479
3464,83.0,84.26113076475067,86.49285921973598
3465,75.0,82.63319310652312,84.86729441960384
3466,80.0,82.0235980077378,83.33790115273266
3467,97.0,81.52257301170836,81.85271069574065
3468,87.0,80.01798586313583,80.32600245558832
3469,70.0,77.94544700739708,78.82394306853584
3470,68.0,76.43876830455731,77.47939979070065
3471,75.0,75.8372169136485,76.33623687108401
3472,76.0,75.63618316136403,75.3428180460378
3473,87.0,75.24733567948186,74.43394417362525
3474,70.0,74.11872477859596,73.55096738115887
3475,72.0,72.87366719522599,72.76148815332971
3476,73.0,71.72360718145836,72.09732560877286
3477,70.0,70.79262226361072,71.58238211960692
3478,67.0,70.3324292447632,71.24910151396253
3479,71.0,70.51548269846856,71.11315556051716
3480,69.0,71.18099427317144,71.14626945623529
3481,71.0,72.21662734972594,71.3174261608822
3482,71.0,73.29194588684719,71.57215252787586
3483,81.0,73.9548511160635,71.85074859283576
3484,84.0,73.52404968996653,72.08575912836449
3485,68.0,72.02276316033462,72.29990764923045
3486,67.0,70.52180812069624,72.63433934823064
3487,67.0,69.6897248581069,73.18633268575245
3488,70.0,69.84287285487329,73.99668792275133
3489,70.0,71.02863911173729,75.04505541679076
3490,68.0,73.31012334461516,76.27280620005168
3491,75.0,76.6475613552142,77.57326168848738
3492,78.0,80.47017660435398,78.75983333999004
3493,82.0,84.04243640821208,79.62361384349467
3494,101.0,86.38179041172368,79.95160767432073
3495,87.0,86.30144460771166,79.55793136327716
3496,92.0,84.07642593730387,78.47083320580985
3497,78.0,80.05161687225645,76.79509091087225
3498,73.0,75.3642572848331,74.77214701118403
3499,67.0,70.94642535771963,72.65516132372147
3500,64.0,67.49377354633769,70.67804505961666
3501,63.0,65.30731177486544,69.01554824488669
3502,62.0,64.33867262003835,67.77233838332056
3503,68.0,64.30875749001243,66.98932935762194
3504,63.0,64.70460054043626,66.64613978348291
3505,69.0,65.38236018687522,66.72960560025247
3506,64.0,66.02773479812188,67.18761942115323
3507,73.0,66.6881867290597,67.98943457883318
3508,68.0,67.20840485651779,69.0717740484157
3509,67.0,68.06425938299893,70.42217343774989
3510,66.0,69.8107800209754,72.01870663496025
3511,68.0,72.89657053784269,73.8070119817145
3512,58.0,77.38915669054833,75.6745740180631
3513,86.0,82.86640717331713,77.45291931724483
3514,105.0,86.96727500282032,78.7981192534478
3515,110.0,87.6440724712895,79.45379094679569
3516,88.0,84.6523843657261,79.4278048009716
3517,69.0,79.98338822371932,79.03511737430982
3518,66.0,75.96302314686085,78.67611004020884
3519,61.0,73.81888941767346,78.64884468575886
3520,84.0,73.78228500959567,79.12194013738659
3521,77.0,74.80261896152865,80.08425304731198
3522,74.0,76.85107181944244,81.57118272001792
3523,71.0,80.11856224108934,83.58486051252868
3524,82.0,84.51090170926648,86.04951516397927
3525,104.0,89.02204548798467,88.76174074440293
3526,98.0,92.3948586734716,91.47704229511838
3527,91.0,94.87000181386695,94.10446808405862
3528,103.0,97.2486495882637,96.61977613477089
3529,79.0,99.94497649054836,98.96929816804736
3530,90.0,103.94829205035495,101.16566633587507
3531,128.0,108.15340814190454,103.02319459576711
3532,123.0,110.06030742784618,104.24627221444706
3533,119.0,109.15363175067107,104.79225774392116
3534,96.0,106.21199220534658,104.80843880541167
3535,104.0,102.99863670876522,104.5857142676565
3536,104.0,100.25561395630781,104.32660780079458
3537,85.0,98.82510897360604,104.22722944853831
3538,79.0,99.92374539374416,104.47930280928685
3539,119.0,103.38563595714284,105.07980615961291
3540,91.0,106.95251887066965,105.76791874150565
3541,133.0,109.9275687518457,106.42094732707399
3542,137.0,110.01870833743622,106.76623676118658
3543,97.0,107.24110349470692,106.79706662492015
3544,96.0,104.30804926175185,106.80991115931954
3545,84.0,102.9087303302841,107.00277648780735
3546,103.0,103.90152646721587,107.4656579374391
3547,114.0,106.25394440599648,108.05860058531586
3548,99.0,108.84333823114818,108.59846794970697
3549,134.0,111.3216675827691,108.9638574258354
3550,101.0,112.35655827264443,108.93908422285013
3551,103.0,112.88346934802995,108.5621810620133
3552,133.0,112.7022040219846,107.79327311247447
3553,102.0,110.62421856556816,106.53803670526163
3554,116.0,107.4907488406262,104.9563307992497
3555,110.0,103.2806088460732,103.16261045620293
3556,90.0,98.82353769148783,101.38178658656464
3557,85.0,95.62121359810622,99.90623582257228
3558,81.0,94.29296101620267,98.91205048879569
3559,128.0,94.39598303664428,98.423069845388
3560,86.0,94.15818665146396,98.28027857254662
3561,84.0,95.16788055419781,98.61883081436689
3562,83.0,98.19755478058904,99.44742828603634
3563,84.0,102.90291132009615,100.625057111844
3564,154.0,107.41989669443058,101.84307113857764
3565,117.0,107.99416630401046,102.62406757375683
3566,106.0,105.52938589004843,103.01391916049118
3567,96.0,101.82980457219836,103.20304225404112
3568,97.0,98.74673288769651,103.41292446559845
3569,87.0,97.54850092018155,103.7946938839023
3570,80.0,99.32876546470324,104.43791918683057
3571,91.0,104.12633322085314,105.26696352383908
3572,122.0,110.04713433484429,105.96461530764303
3573,139.0,113.88446562091166,106.07444409998979
3574,125.0,113.62691044770743,105.30513878839484
3575,108.0,109.77460560849316,103.69973748867596
3576,108.0,103.96499683839495,101.50186448121438
3577,88.0,97.65806929941817,98.99997309234642
3578,84.0,92.71730845961986,96.54820828691454
3579,79.0,90.04039285004765,94.38926418821697
3580,87.0,89.65327015236686,92.637556898614
3581,96.0,90.47784876374546,91.24954444450493
3582,95.0,91.17071007048392,90.12083252623536
3583,98.0,90.94065059033944,89.18999367550941
3584,97.0,89.37939584462416,88.43966209129556
3585,86.0,86.78460630808024,87.93623401511009
3586,80.0,84.21600288426558,87.82794315460109
3587,81.0,82.65484585893628,88.24030380022414
3588,78.0,82.66079524112666,89.21809619713787
3589,84.0,84.62802646349475,90.73263383683685
3590,84.0,88.48463544124527,92.64320925406017
3591,79.0,94.09591544663049,94.74353081442281
3592,93.0,100.87869620779941,96.74371613129178
3593,130.0,106.74021590505832,98.19987050394036
3594,136.0,108.79984309198808,98.63527517463454
3595,98.0,106.50292472359514,97.8978025692955
3596,94.0,102.01482343627582,96.21568184466847
3597,95.0,96.65060938414881,93.82252712410191
3598,97.0,90.92387036808958,90.93322834516077
3599,82.0,85.18313324194986,87.77700484535086
3600,73.0,80.38453781570956,84.64535645693711
3601,75.0,77.16591056997086,81.77182013082698
3602,71.0,75.42662420057817,79.27183070127658
3603,79.0,74.84946034509964,77.19066973345407
3604,73.0,74.67453822141955,75.48757222860148
3605,80.0,74.55703101457497,74.13646694880362
3606,77.0,73.98465809000257,73.08249954853868
3607,72.0,72.98943571471109,72.32592558621045
3608,72.0,71.90491434990813,71.90276629085402
3609,69.0,70.96570088848664,71.84257606533124
3610,73.0,70.41591079136921,72.17325158055284
3611,67.0,70.30308943352617,72.89213476392652
3612,75.0,70.93319111364788,74.0035672398752
3613,72.0,72.28186119000074,75.4520386266893
3614,69.0,74.73142591257403,77.19203035292831
3615,65.0,78.636025415624,79.14385747484998
3616,79.0,83.77665724552054,81.14649498224739
3617,104.0,88.57071641036855,82.89813721583204
3618,102.0,90.95793219668188,84.07704782714116
3619,96.0,90.42096225225208,84.57539525187448
3620,92.0,87.54667100656609,84.46744234645584
3621,76.0,83.47982666405763,83.94431053102434
3622,78.0,79.81053032735946,83.27486829540005
3623,70.0,77.38090043026509,82.65013167019916
3624,74.0,76.85200237030107,82.20994814285034
3625,72.0,78.14681149768019,81.96866293175233
3626,70.0,80.90310292099115,81.85944666163395
3627,99.0,84.14397059465041,81.7162613212814
3628,96.0,85.80219817723267,81.25444667499141
3629,88.0,85.29617226514296,80.36314514817593
3630,86.0,83.06405963562115,79.07935297359937
3631,72.0,79.81440983925219,77.51607400666757
3632,72.0,76.54936646406956,75.85477851121125
3633,80.0,73.48963211603113,74.22017264477768
3634,74.0,70.40097275695521,72.69675418892024
3635,64.0,67.70019113928498,71.42561304508303
3636,62.0,66.16399274153996,70.55953810342173
3637,61.0,66.19906392932234,70.1754865261755
3638,61.0,67.7956917941885,70.26344227456867
3639,69.0,70.42425703401183,70.72051107945262
3640,93.0,72.87557116585744,71.35031667331018
3641,74.0,73.79802000171743,71.93904525480501
3642,71.0,73.85243223547207,72.49048246919384
3643,71.0,73.71983455987042,73.02927503595845
3644,76.0,73.79601044405719,73.5652858937258
3645,70.0,74.20475990222052,74.08816874718495
3646,70.0,75.29028190625522,74.61218415480322
3647,69.0,76.97629944082308,75.11060063325459
3648,89.0,78.6575073034468,75.51040127827169
3649,84.0,78.93097035105217,75.67724075155917
3650,93.0,77.42800271316419,75.61248066520253
3651,72.0,74.28682148610805,75.40138690502471
3652,63.0,71.2028434953872,75.30438152292808
