place_id,date,loc,input_lat,input_lon,start_date,end_date,mapped_centroid_lat,mapped_centroid_lon,distance_km,air_temp_max_c,air_temp_min_c,air_temp_avg_c,soil_temp_c,precip_total_mm,humidity_mean_pct,soil_moisture_mean_m3m3,sun_duration_min
gridpoint_0040.50000_-074.30000,2025-05-02,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,28.16398811340332,15.000020980834961,21.418495178222656,18.261550903320312,0.10000000149011612,67.19561004638672,0.28607693314552307,842.0
gridpoint_0040.50000_-074.30000,2025-05-03,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,27.837982177734375,18.118013381958008,22.404918670654297,20.296043395996094,3.339977979660034,70.23193359375,0.28848937153816223,844.0
gridpoint_0040.50000_-074.30000,2025-05-04,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,21.829999923706055,17.160005569458008,19.139755249023438,19.04787826538086,10.599963188171387,83.23782348632812,0.32431983947753906,846.0
gridpoint_0040.50000_-074.30000,2025-05-05,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,17.761999130249023,15.526000022888184,16.636999130249023,17.09715461730957,10.260076522827148,92.22978973388672,0.37918680906295776,848.0
gridpoint_0040.50000_-074.30000,2025-05-06,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,22.11397933959961,14.93800163269043,17.960086822509766,17.06728172302246,3.159921169281006,83.01463317871094,0.3834500312805176,850.0
gridpoint_0040.50000_-074.30000,2025-05-07,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,23.070003509521484,14.198022842407227,18.416013717651367,17.0078067779541,0.0,62.82198715209961,0.3692241609096527,853.0
gridpoint_0040.50000_-074.30000,2025-05-08,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,24.921993255615234,14.770024299621582,19.706924438476562,18.010902404785156,0.0,63.569480895996094,0.3540567457675934,855.0
gridpoint_0040.50000_-074.30000,2025-05-09,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,16.712013244628906,11.8560152053833,14.670766830444336,16.069950103759766,22.720075607299805,89.27890014648438,0.4008067548274994,857.0
gridpoint_0040.50000_-074.30000,2025-05-10,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,22.990001678466797,11.048015594482422,16.89301300048828,15.670318603515625,0.0,53.067989349365234,0.39914923906326294,859.0
gridpoint_0040.50000_-074.30000,2025-05-11,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,25.581995010375977,12.204032897949219,19.40634536743164,17.054061889648438,0.0,52.19742202758789,0.379455029964447,861.0
gridpoint_0040.50000_-074.30000,2025-05-12,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,24.951969146728516,12.092023849487305,18.815998077392578,17.269737243652344,0.0,54.25730895996094,0.3622925579547882,863.0
gridpoint_0040.50000_-074.30000,2025-05-13,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,19.954004287719727,16.288005828857422,17.809589385986328,17.016145706176758,5.099963665008545,84.37518310546875,0.36417675018310547,865.0
gridpoint_0040.50000_-074.30000,2025-05-14,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,17.46200180053711,15.128007888793945,16.36192512512207,16.05401611328125,12.999990463256836,90.56754302978516,0.402742475271225,867.0
gridpoint_0040.50000_-074.30000,2025-05-15,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,22.193984985351562,16.77800178527832,18.821916580200195,17.712312698364258,4.639895915985107,89.68770599365234,0.40689823031425476,869.0
gridpoint_0040.50000_-074.30000,2025-05-16,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,23.287973403930664,16.480010986328125,19.999746322631836,18.897512435913086,0.5799834728240967,87.60882568359375,0.39909476041793823,871.0
gridpoint_0040.50000_-074.30000,2025-05-17,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,28.079999923706055,17.926010131835938,22.70325469970703,20.2286434173584,3.0800108909606934,70.41421508789062,0.39590147137641907,873.0
gridpoint_0040.50000_-074.30000,2025-05-18,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,23.444007873535156,17.05201530456543,20.396509170532227,19.384492874145508,0.0,53.81450653076172,0.38165074586868286,875.0
gridpoint_0040.50000_-074.30000,2025-05-19,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,21.740001678466797,13.138020515441895,17.61825942993164,18.110595703125,0.0,53.177364349365234,0.36547744274139404,876.0
gridpoint_0040.50000_-074.30000,2025-05-20,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,19.05400276184082,9.71402359008789,14.475593566894531,15.646561622619629,0.0,56.0746955871582,0.3505166471004486,878.0
gridpoint_0040.50000_-074.30000,2025-05-21,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,14.584012985229492,10.092012405395508,12.111429214477539,13.646101951599121,5.179983139038086,79.73198699951172,0.3601691424846649,880.0
gridpoint_0040.50000_-074.30000,2025-05-22,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,11.922009468078613,10.09600830078125,10.9205961227417,12.013654708862305,18.280029296875,88.3558578491211,0.4126708209514618,882.0
gridpoint_0040.50000_-074.30000,2025-05-23,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,17.897994995117188,9.688009262084961,13.316673278808594,13.13242244720459,0.6800019145011902,71.5141372680664,0.40803587436676025,882.0
gridpoint_0040.50000_-074.30000,2025-05-24,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,17.80000114440918,10.580020904541016,14.303095817565918,13.7763671875,0.0,60.33198165893555,0.3902583420276642,884.0
gridpoint_0040.50000_-074.30000,2025-05-25,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,19.01200294494629,11.188021659851074,15.658676147460938,14.524131774902344,0.0,59.074073791503906,0.3764600455760956,886.0
gridpoint_0040.50000_-074.30000,2025-05-26,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,21.795997619628906,11.410018920898438,16.88783836364746,15.781749725341797,0.0,58.85116195678711,0.3637142479419708,887.0
gridpoint_0040.50000_-074.30000,2025-05-27,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,22.253976821899414,11.862018585205078,17.672584533691406,16.723251342773438,0.0,63.7281494140625,0.3521033525466919,889.0
gridpoint_0040.50000_-074.30000,2025-05-28,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,16.828012466430664,12.43801498413086,14.48326587677002,15.373988151550293,9.800000190734863,73.8387222290039,0.3603675365447998,891.0
gridpoint_0040.50000_-074.30000,2025-05-29,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,20.36799430847168,13.514016151428223,16.916500091552734,15.962615966796875,1.7199981212615967,84.53474426269531,0.3914332687854767,891.0
gridpoint_0040.50000_-074.30000,2025-05-30,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,22.51397705078125,16.332012176513672,19.379745483398438,17.964895248413086,4.879992961883545,82.55596923828125,0.37816333770751953,893.0
gridpoint_0040.50000_-074.30000,2025-05-31,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,20.957996368408203,13.05801773071289,16.72475814819336,17.289127349853516,24.919963836669922,75.18276977539062,0.42798417806625366,894.0
gridpoint_0040.50000_-074.30000,2025-06-01,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,19.502002716064453,11.002018928527832,15.427098274230957,15.020431518554688,0.0,55.71923828125,0.4040033519268036,895.0
gridpoint_0040.50000_-074.30000,2025-06-02,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,22.23599624633789,11.552040100097656,17.207597732543945,15.539724349975586,0.0,57.55278778076172,0.3844318091869354,896.0
gridpoint_0040.50000_-074.30000,2025-06-03,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,26.05998992919922,12.83203125,19.839921951293945,17.708515167236328,0.0,52.235267639160156,0.3666318655014038,897.0
gridpoint_0040.50000_-074.30000,2025-06-04,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,29.37996482849121,15.170019149780273,22.622577667236328,20.02756118774414,0.0,59.78200912475586,0.3478436768054962,899.0
gridpoint_0040.50000_-074.30000,2025-06-05,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,30.43197250366211,19.02201271057129,24.93341064453125,22.484081268310547,0.0,64.57205200195312,0.3304162621498108,899.0
gridpoint_0040.50000_-074.30000,2025-06-06,40.46924_-74.34246,40.46924,-74.34246,2024-09-20,2025-06-06,40.5,-74.30000305175781,4.959033074053034,29.937976837158203,21.062015533447266,25.194744110107422,23.59163475036621,0.0,66.5428695678711,0.31471455097198486,900.0
gridpoint_0040.50000_-074.40000,2021-05-11,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,18.200000762939453,9.141990661621094,13.745912551879883,12.46876049041748,0.0,48.15184020996094,0.40559035539627075,861.0
gridpoint_0040.50000_-074.40000,2021-05-12,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,19.522001266479492,7.81599235534668,13.653663635253906,12.482701301574707,0.0,42.98354721069336,0.39010530710220337,863.0
gridpoint_0040.50000_-074.40000,2021-05-13,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,20.782001495361328,8.405991554260254,15.136998176574707,13.369075775146484,0.0,41.68367004394531,0.3756785988807678,865.0
gridpoint_0040.50000_-074.40000,2021-05-14,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,23.42400360107422,9.655991554260254,17.15949821472168,14.439507484436035,0.0,44.855873107910156,0.36246025562286377,867.0
gridpoint_0040.50000_-074.40000,2021-05-15,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,23.556011199951172,10.355985641479492,17.684581756591797,15.298332214355469,0.3000030517578125,52.31684875488281,0.3499385714530945,869.0
gridpoint_0040.50000_-074.40000,2021-05-16,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,23.190004348754883,11.747991561889648,17.193744659423828,15.566450119018555,0.3000030517578125,51.039024353027344,0.33748435974121094,871.0
gridpoint_0040.50000_-074.40000,2021-05-17,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,24.17200469970703,10.59399127960205,18.23641586303711,15.889056205749512,0.0,52.205101013183594,0.32719936966896057,873.0
gridpoint_0040.50000_-074.40000,2021-05-18,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,26.846004486083984,12.2919921875,20.30841636657715,17.386133193969727,0.0,48.518775939941406,0.31156522035598755,875.0
gridpoint_0040.50000_-074.40000,2021-05-19,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,29.93600845336914,15.357992172241211,23.07349967956543,19.655895233154297,0.0,46.11039733886719,0.2933926284313202,876.0
gridpoint_0040.50000_-074.40000,2021-05-20,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,24.692012786865234,14.605995178222656,19.59883689880371,18.851730346679688,0.0,48.33119201660156,0.28200021386146545,878.0
gridpoint_0040.50000_-074.40000,2021-05-21,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,28.126014709472656,12.12398910522461,20.739334106445312,18.543764114379883,0.0,50.54414749145508,0.2686043381690979,880.0
gridpoint_0040.50000_-074.40000,2021-05-22,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,31.93600845336914,17.429996490478516,25.258920669555664,21.545581817626953,0.0,49.7513313293457,0.25648605823516846,882.0
gridpoint_0040.50000_-074.40000,2021-05-23,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,31.95000457763672,21.565996170043945,26.721668243408203,23.49701690673828,0.0,52.878440856933594,0.24697856605052948,882.0
gridpoint_0040.50000_-074.40000,2021-05-24,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,21.114002227783203,14.851999282836914,17.11916732788086,19.12206268310547,0.0,51.89166259765625,0.2402551770210266,884.0
gridpoint_0040.50000_-074.40000,2021-05-25,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,24.092002868652344,14.413997650146484,18.96291732788086,18.10137939453125,0.0,58.867340087890625,0.23674103617668152,886.0
gridpoint_0040.50000_-074.40000,2021-05-26,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,31.384008407592773,17.723995208740234,23.243335723876953,21.040245056152344,2.0599944591522217,75.1406478881836,0.2398161143064499,887.0
gridpoint_0040.50000_-074.40000,2021-05-27,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,28.37200164794922,18.467994689941406,23.326248168945312,22.309587478637695,0.0,58.24485778808594,0.2519127130508423,889.0
gridpoint_0040.50000_-074.40000,2021-05-28,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,18.584001541137695,9.721993446350098,14.718080520629883,17.62798500061035,28.56000518798828,65.65785217285156,0.2808986008167267,891.0
gridpoint_0040.50000_-074.40000,2021-05-29,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,10.323995590209961,8.747993469238281,9.509244918823242,12.642501831054688,25.020008087158203,87.80055236816406,0.428157776594162,891.0
gridpoint_0040.50000_-074.40000,2021-05-30,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,10.855996131896973,8.425995826721191,9.693828582763672,11.042901992797852,13.300004959106445,90.8936538696289,0.4431794285774231,893.0
gridpoint_0040.50000_-074.40000,2021-05-31,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,22.05999755859375,9.713996887207031,15.186833381652832,13.312278747558594,0.0,70.52521514892578,0.42879197001457214,894.0
gridpoint_0040.50000_-074.40000,2021-06-01,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,24.378002166748047,11.34399127960205,18.5084171295166,15.844344139099121,0.0,65.16989135742188,0.4075303077697754,895.0
gridpoint_0040.50000_-074.40000,2021-06-02,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,24.284008026123047,14.717994689941406,19.795917510986328,18.176651000976562,0.0,66.29924774169922,0.389843612909317,896.0
gridpoint_0040.50000_-074.40000,2021-06-03,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,25.228004455566406,15.963994979858398,19.914749145507812,18.200729370117188,6.6199951171875,85.5484619140625,0.40370693802833557,897.0
gridpoint_0040.50000_-074.40000,2021-06-04,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,24.876007080078125,18.705997467041016,21.474916458129883,19.82144546508789,6.360018730163574,85.86170959472656,0.41551536321640015,899.0
gridpoint_0040.50000_-074.40000,2021-06-05,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,32.906005859375,17.721996307373047,25.69583511352539,21.80472183227539,0.0,63.14842224121094,0.4033536911010742,899.0
gridpoint_0040.50000_-074.40000,2021-06-06,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,32.970008850097656,21.785995483398438,27.66592025756836,24.26349639892578,0.0,57.2003173828125,0.37750282883644104,900.0
gridpoint_0040.50000_-074.40000,2021-06-07,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,32.78001403808594,22.143997192382812,27.53717041015625,25.05859375,1.9799957275390625,67.53630065917969,0.36277031898498535,901.0
gridpoint_0040.50000_-074.40000,2021-06-08,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,30.79199981689453,23.04199981689453,25.378332138061523,24.267745971679688,10.200006484985352,82.69193267822266,0.38630780577659607,902.0
gridpoint_0040.50000_-074.40000,2021-06-09,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,31.94800567626953,22.08599853515625,26.168834686279297,24.407384872436523,1.8800017833709717,78.08687591552734,0.39987289905548096,903.0
gridpoint_0040.50000_-074.40000,2021-06-10,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,27.118003845214844,18.243995666503906,23.29549789428711,23.29376983642578,0.0,59.735572814941406,0.37981367111206055,903.0
gridpoint_0040.50000_-074.40000,2021-06-11,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,19.527999877929688,16.6199951171875,17.94441032409668,19.05517578125,10.320032119750977,73.72140502929688,0.379787802696228,904.0
gridpoint_0040.50000_-074.40000,2021-06-12,40.46924_-74.42455,40.46924,-74.42455,2021-05-11,2023-09-13,40.5,-74.4000015258789,4.0011491054337105,21.2080020904541,16.98599624633789,19.032331466674805,18.86500358581543,1.040002465248108,75.93278503417969,0.402096152305603,904.0
