ts_ms,o,h,l,c,vol
1767050760000,0.012424904880527696,0.01255055037765664,0.01222898034123024,0.01232256507940934,999553.347076
1767050820000,0.01232256507940934,0.012443264524737502,0.012251521039796933,0.012380575864586768,893352.308643
1767050880000,0.012380575864586768,0.012469182287202075,0.012370442514807114,0.012442167187555482,96024.502452
1767050940000,0.012442167187555482,0.012444169435569448,0.012417660082401668,0.012417660082401668,24601.989518
1767051000000,0.012417660082401668,0.012417660082401668,0.012366806147940357,0.012366806147940357,12665.406759
1767051060000,0.012366806147940357,0.012447708659836808,0.012366806147940357,0.01239795348403494,21545.673262
1767051120000,0.01239795348403494,0.01245408362817393,0.0121453314779832,0.012447737365590055,4574.90367
1767051180000,0.012447737365590055,0.012493804469342567,0.01241112916512182,0.012448447444965302,108466.37927
1767051240000,0.012448447444965302,0.012499608426513107,0.012440241058552464,0.012440241058552464,4577.151465
1767051300000,0.012440241058552464,0.01251240535666978,0.012440241058552464,0.012455685048264883,21611.677452
1767051360000,0.012455685048264883,0.012505664397425263,0.012450645582818061,0.012450645582818061,22397.31195
1767051420000,0.012450645582818061,0.012450645582818061,0.012237319197682107,0.012289555631189504,583415.244066
1767051480000,0.012289555631189504,0.012346023039227287,0.012289555631189504,0.012346023039227287,66314.668523
1767051540000,0.012346023039227287,0.012346023039227287,0.012302040637415674,0.012302040637415674,6075.112113
1767051600000,0.012302040637415674,0.01235630289808143,0.012302040637415674,0.012352201481216915,12060.656495
1767051660000,0.012352201481216915,0.012352362556667136,0.012352201481216915,0.012352362556667136,806.457943
1767051720000,0.012352362556667136,0.012358132869815954,0.012352362556667136,0.012358132869815954,833.855825
1767051780000,0.012358132869815954,0.012358132869815954,0.012287735292162984,0.012297663969475391,41694.260067
1767051900000,0.012297663969475391,0.012337550575714862,0.012294289445202408,0.012294289445202408,44700.722217
1767052020000,0.012294289445202408,0.012345797880780716,0.012294289445202408,0.012345797880780716,1247.737709
1767052080000,0.012345797880780716,0.012361803146195846,0.012290828872618379,0.012361803146195846,42594.355339
1767052140000,0.012361803146195846,0.012364774792497422,0.012295575500089116,0.012295575500089116,4084.131985
1767052200000,0.012295575500089116,0.012298175209171668,0.012235895435776805,0.012235895435776805,141052.963276
1767052260000,0.012235895435776805,0.012274675435204338,0.012219855642416452,0.012219855642416452,26446.454865
1767052320000,0.012219855642416452,0.012465699444445866,0.011995594119226197,0.012201689669378077,2054482.297928
1767052380000,0.012201689669378077,0.012344877641960688,0.0121998770966829,0.012290004892676162,199244.304376
1767052440000,0.012290004892676162,0.012345049593525986,0.01224495279654186,0.012345049593525986,436658.506087
1767052500000,0.012345049593525986,0.012345049593525986,0.01214548462840434,0.012223200090398095,314578.080721
1767052560000,0.012223200090398095,0.012282150088431906,0.012223200090398095,0.01224536089263564,158504.12125
1767052620000,0.01224536089263564,0.012336969483102587,0.012222608512566426,0.012297062323348967,146696.623743
1767052680000,0.012297062323348967,0.012297062323348967,0.012272001436786424,0.012272746185314879,29086.231229
1767052740000,0.012272746185314879,0.012272746185314879,0.01226196052339745,0.01226196052339745,15754.572351
1767052800000,0.01226196052339745,0.012306093407603089,0.012225765713716101,0.01222898012616932,71192.328024
1767052860000,0.01222898012616932,0.01226708918760332,0.012226597971212621,0.012226597971212621,3618.591826
1767052920000,0.012226597971212621,0.012266855777279175,0.012198039909100317,0.012198039909100317,72964.139367
1767052980000,0.012198039909100317,0.012319394792530877,0.012198039909100317,0.012306374534064558,146146.208836
1767053040000,0.012306374534064558,0.012321069926498736,0.012295258972372857,0.012295258972372857,2277.464196
1767053100000,0.012295258972372857,0.012361406664692542,0.012295258972372857,0.012361406664692542,59225.552428
1767053160000,0.012361406664692542,0.012405354629996227,0.012313687746388798,0.012336012419472,174952.044218
1767053220000,0.012336012419472,0.012365620563101316,0.012321679373593084,0.012358323125260872,6973.527884
1767053280000,0.012358323125260872,0.012391795201281587,0.012312874754402951,0.012391795201281587,8377.410763
1767053340000,0.012391795201281587,0.012405387043535478,0.01234328456537017,0.012393185923058598,43444.625814
1767053400000,0.012393185923058598,0.012401130054733773,0.012393185923058598,0.012401130054733773,1599.418706
1767053460000,0.012401130054733773,0.012401130054733773,0.012328737051972906,0.012328737051972906,26897.644496
1767053520000,0.012328737051972906,0.012401757523086499,0.012328737051972906,0.012401757523086499,142676.399984
1767053580000,0.012401757523086499,0.012401757523086499,0.012339844424155987,0.012339844424155987,42734.812512
1767053640000,0.012339844424155987,0.012400560431327914,0.012339236305474248,0.012339236305474248,14337.993
1767053700000,0.012339236305474248,0.012403918739500593,0.012339236305474248,0.012341258122342824,77119.282563
1767053820000,0.012341258122342824,0.01239605746390941,0.012341258122342824,0.01239605746390941,7855.328547
1767053880000,0.01239605746390941,0.01239605746390941,0.012315642372431818,0.0123186417892625,100000.0
1767053940000,0.0123186417892625,0.012345722654305938,0.0123186417892625,0.012345722654305938,5423.191743
1767054000000,0.012345722654305938,0.012345722654305938,0.012291267971571429,0.012291267971571429,5675.0
1767054060000,0.012291267971571429,0.01232138380455499,0.012264031505010615,0.012309079656606237,105998.786015
1767054120000,0.012309079656606237,0.012309079656606237,0.012173510546086164,0.012173510546086164,122265.89908
1767054180000,0.012173510546086164,0.012230509012627448,0.012173510546086164,0.012223384746447113,47363.435645
1767054240000,0.012223384746447113,0.012231480725948414,0.012205907820472102,0.012231480725948414,23468.393833
1767054300000,0.012231480725948414,0.012243565498567458,0.012231480725948414,0.012243565498567458,3464.024059
1767054420000,0.012243565498567458,0.012243565498567458,0.012242229831011541,0.012242229831011541,5022.666194
1767054540000,0.012242229831011541,0.012244456942912686,0.012180398222722566,0.012205908024324958,56519.873368
1767054600000,0.012205908024324958,0.012232352814498543,0.012205908024324958,0.012232352814498543,2585.259176
1767054660000,0.012232352814498543,0.012239378011434232,0.012232352814498543,0.012239378011434232,747.5445
1767054720000,0.012239378011434232,0.012246518612789133,0.01218449284159293,0.012234710860415781,44272.708628
1767054780000,0.012234710860415781,0.012776104535286319,0.012195990134914368,0.012776104535286319,1243.710106
1767054840000,0.012776104535286319,0.012776104535286319,0.012215493411839674,0.012221484949578641,13394.085105
1767054900000,0.012221484949578641,0.012248182089246083,0.012177146225679074,0.012242035723852922,92307.675537
1767054960000,0.012242035723852922,0.012341267002019572,0.012044609912014644,0.01207331647511952,1102281.666941
1767055020000,0.01207331647511952,0.012315691950506741,0.012029475004435766,0.01207614943083261,40833.154002
1767055080000,0.01207614943083261,0.012282028569085978,0.012013703830668953,0.012086281206368255,87383.947931
1767055140000,0.012086281206368255,0.012086281206368255,0.012068948508938802,0.012068948508938802,7291.387875
1767055200000,0.012068948508938802,0.012076436845943178,0.012068948508938802,0.012076436845943178,2.206517
1767055260000,0.012076436845943178,0.012290204603468198,0.01199087772380749,0.01205378625604712,226370.242008
1767055320000,0.01205378625604712,0.012054691331053713,0.011993265084944768,0.012006157726074286,101052.551317
1767055380000,0.012006157726074286,0.012079158971805927,0.012006157726074286,0.012079158971805927,59357.190467
1767055440000,0.012079158971805927,0.012103042563182323,0.012054542027467408,0.012054542027467408,15177.86609
1767055500000,0.012054542027467408,0.012102939928162902,0.012054542027467408,0.012102939928162902,163.795873
1767055560000,0.012102939928162902,0.01210982960271494,0.012096488951638904,0.012096488951638904,7447.755383
1767055620000,0.012096488951638904,0.012109827954733886,0.01201860955988126,0.012059487118296486,93127.113231
1767055680000,0.012059487118296486,0.012254292705498925,0.011902453702707951,0.012061630309280487,74896.318903
1767055740000,0.012061630309280487,0.012061630309280487,0.012061539668306084,0.012061539668306084,1353.197255
1767055860000,0.012061539668306084,0.01226003519564016,0.011959409570881756,0.01206993826990548,205815.256229
1767055920000,0.01206993826990548,0.012238020554039008,0.011980642701164133,0.011995304004521947,77573.001678
1767055980000,0.011995304004521947,0.012052407962846214,0.011991791095723648,0.012052407962846214,31753.029033
1767056040000,0.012052407962846214,0.012052407962846214,0.012034596360995504,0.012052038400124943,31273.92758
1767056100000,0.012052038400124943,0.012103921659918603,0.012052038400124943,0.012080699524127818,144968.312512
1767056160000,0.012080699524127818,0.01218490064137764,0.012062920828906752,0.0121727366239868,98152.984281
1767056220000,0.0121727366239868,0.012194939213286663,0.0121727366239868,0.012194939213286663,16667.65275
1767056280000,0.012194939213286663,0.012194939213286663,0.012114000545690303,0.01217952522948882,48668.633437
1767056340000,0.01217952522948882,0.01217952522948882,0.012118207898122483,0.012158335194574755,7288.512987
1767056400000,0.012158335194574755,0.012182778484719586,0.012133805154976224,0.012133805154976224,15041.417321
1767056460000,0.012133805154976224,0.012133805154976224,0.012132927077786465,0.012132927077786465,1573.783919
1767056580000,0.012132927077786465,0.012156876968196088,0.012132927077786465,0.012156876968196088,412.98159
1767056700000,0.012156876968196088,0.012162815698562502,0.012093841550578101,0.012093841550578101,25512.681579
1767056820000,0.012093841550578101,0.012178051544412549,0.012093841550578101,0.012162039129056557,67580.789272
1767056880000,0.012162039129056557,0.012184504689622164,0.012162039129056557,0.012184504689622164,53509.53099
1767056940000,0.012184504689622164,0.012184504689622164,0.012133727751154472,0.012133727751154472,4067.536724
1767057060000,0.012133727751154472,0.01222564768996742,0.012133727751154472,0.01222564768996742,290224.219302
1767057120000,0.01222564768996742,0.012246325657580558,0.01222564768996742,0.01224526032436238,42562.647783
1767057240000,0.01224526032436238,0.01226849884116287,0.012224388280834534,0.012224388280834534,42998.147672
1767057300000,0.012224388280834534,0.012264635555327818,0.012219303645887454,0.012264635555327818,271.911853
1767057420000,0.012264635555327818,0.012264635555327818,0.012219169638173403,0.012219169638173403,289.973542
1767057480000,0.012219169638173403,0.012219169638173403,0.012194129090674261,0.012194129090674261,95479.514363
1767057540000,0.012194129090674261,0.012243323022225385,0.0121833387843112,0.012183478962878563,12224.005415
1767057600000,0.012183478962878563,0.012238387603005163,0.012155260180159852,0.012238387603005163,64642.96852
1767057660000,0.012238387603005163,0.012249462264143675,0.011615044207551604,0.012016560637201919,2540596.475593
1767057720000,0.012016560637201919,0.01203809082792927,0.011950872692702928,0.01203809082792927,30384.931273
1767057780000,0.01203809082792927,0.01203809082792927,0.01198603005232077,0.01198603005232077,2984.691222
1767057840000,0.01198603005232077,0.012048061378941507,0.011985404705688985,0.01203883060664414,55533.560106
1767057900000,0.01203883060664414,0.01206058315074405,0.01203883060664414,0.01206058315074405,34945.022486
1767057960000,0.01206058315074405,0.01206058315074405,0.012001390751014961,0.012036638037885867,4512.860458
1767058020000,0.012036638037885867,0.012039456700603085,0.012036638037885867,0.012039456700603085,510.143618
1767058080000,0.012039456700603085,0.012039456700603085,0.01199144130685158,0.01199144130685158,1848.874927
1767058140000,0.01199144130685158,0.012055199006273908,0.011979231695948306,0.012055199006273908,16873.160991
1767058200000,0.012055199006273908,0.012055199006273908,0.011850203055299048,0.011948783294490143,851086.702687
1767058260000,0.011948783294490143,0.012121385124718212,0.011839278315728886,0.011839278315728886,216416.866783
1767058320000,0.011839278315728886,0.012105071494679483,0.011833333626192486,0.01187437346237635,215481.929857
